,latitude,longitude,time,date,speed,course,lat_dir,long_dir
4605,30.61346136,-86.28130091,13:37:42.400000,2023-03-16,5.76872610551281,2.5762394255848906,N,W
4606,30.61345687,-86.28129759,13:37:42.500000,2023-03-16,5.96393853316355,2.564386284064914,N,W
4607,30.61345268,-86.28129377,13:37:42.600000,2023-03-16,5.93544337651047,2.4612685519587862,N,W
4608,30.61344848,-86.28129005,13:37:42.700000,2023-03-16,5.848714135025066,2.472887815817724,N,W
4609,30.61344443,-86.28128656,13:37:42.800000,2023-03-16,5.570826958664664,2.4886907553351265,N,W
4610,30.61344055,-86.28128288,13:37:42.900000,2023-03-16,5.497929038785604,2.4490919329597935,N,W
4611,30.61343669,-86.28127922,13:37:43,2023-03-16,5.508321736338392,2.4475713002627195,N,W
4612,30.61343292,-86.28127524,13:37:43.100000,2023-03-16,5.69515904194659,2.38108677270087,N,W
4613,30.61342906,-86.28127118,13:37:43.200000,2023-03-16,5.824835699230752,2.405735352957886,N,W
4614,30.613425,-86.28126741,13:37:43.300000,2023-03-16,5.818352478979767,2.455820431167872,N,W
4615,30.61342125,-86.28126322,13:37:43.400000,2023-03-16,5.774077489664994,2.3716454379498786,N,W
4616,30.61341779,-86.28125893,13:37:43.500000,2023-03-16,5.5976345283039874,2.2971614454020877,N,W
4617,30.61341428,-86.28125483,13:37:43.600000,2023-03-16,5.461192110295792,2.3373111347263227,N,W
4618,30.61341108,-86.28125053,13:37:43.700000,2023-03-16,5.396515451356551,2.270932566991251,N,W
4619,30.61340795,-86.28124627,13:37:43.800000,2023-03-16,5.3484695395237125,2.243972222299015,N,W
4620,30.61340512,-86.28124145,13:37:43.900000,2023-03-16,5.619506356620037,2.1533724820109352,N,W
4621,30.61340211,-86.28123664,13:37:44,2023-03-16,5.759397006397893,2.1740286930788084,N,W
4622,30.61339908,-86.28123195,13:37:44.100000,2023-03-16,5.6369524319981625,2.203258800008169,N,W
4623,30.61339646,-86.2812272,13:37:44.200000,2023-03-16,5.364711247463185,2.117558493960058,N,W
4624,30.61339402,-86.28122244,13:37:44.300000,2023-03-16,5.250839614012696,2.087648706659021,N,W
4625,30.61339128,-86.28121774,13:37:44.400000,2023-03-16,5.424782080596879,2.166236267994174,N,W
4626,30.61338851,-86.2812131,13:37:44.500000,2023-03-16,5.437715734389671,2.192830045311908,N,W
4627,30.61338566,-86.28120846,13:37:44.600000,2023-03-16,5.471431937363381,2.189486759264059,N,W
4628,30.61338349,-86.28120345,13:37:44.700000,2023-03-16,5.377185085339726,2.0250424052996037,N,W
4629,30.61338141,-86.28119814,13:37:44.800000,2023-03-16,5.630767889258179,1.9570055085065596,N,W
4630,30.61337936,-86.28119293,13:37:44.900000,2023-03-16,5.512041916438771,1.9780850112734865,N,W
4631,30.61337735,-86.28118799,13:37:45,2023-03-16,5.199008512833577,2.014113489257897,N,W
4632,30.61337533,-86.28118327,13:37:45.100000,2023-03-16,4.996691416644518,2.023709851020264,N,W
4633,30.61337354,-86.28117824,13:37:45.200000,2023-03-16,5.153603356197681,1.9674129364923845,N,W
4634,30.61337181,-86.2811729,13:37:45.300000,2023-03-16,5.521624878016434,1.9099397487045964,N,W
4635,30.61336984,-86.28116757,13:37:45.400000,2023-03-16,5.691764279659691,1.972478118292264,N,W
4636,30.61336794,-86.28116223,13:37:45.500000,2023-03-16,5.568307330409304,1.9550954176520337,N,W
4637,30.61336676,-86.28115713,13:37:45.600000,2023-03-16,5.000838667997399,1.8069822522148449,N,W
4638,30.61336589,-86.28115214,13:37:45.700000,2023-03-16,4.834839517291965,1.721461265354666,N,W
4639,30.61336483,-86.28114705,13:37:45.800000,2023-03-16,4.949760243873839,1.7757666876821092,N,W
4640,30.61336358,-86.2811418,13:37:45.900000,2023-03-16,5.293402301211669,1.8408806536654498,N,W
4641,30.6133621,-86.28113645,13:37:46,2023-03-16,5.498249378786851,1.9030618326880957,N,W
4642,30.61336079,-86.28113105,13:37:46.100000,2023-03-16,5.449797144547125,1.8548774999030344,N,W
4643,30.61336022,-86.28112555,13:37:46.200000,2023-03-16,5.346567263692472,1.6770018345130466,N,W
4644,30.61335976,-86.28112016,13:37:46.300000,2023-03-16,5.1833159068462145,1.6390080896149641,N,W
4645,30.61335909,-86.28111506,13:37:46.400000,2023-03-16,4.904757114241336,1.711588855962077,N,W
4646,30.61335822,-86.28110996,13:37:46.500000,2023-03-16,4.924590392457224,1.7705277963483772,N,W
4647,30.61335758,-86.2811046,13:37:46.600000,2023-03-16,5.1634911895416264,1.7123348084166403,N,W
4648,30.61335705,-86.28109909,13:37:46.700000,2023-03-16,5.3822627062463235,1.6643486451459408,N,W
4649,30.61335669,-86.28109343,13:37:46.800000,2023-03-16,5.506665845136148,1.623423226678833,N,W
4650,30.61335641,-86.28108796,13:37:46.900000,2023-03-16,5.264441433066285,1.6165462914327022,N,W
4651,30.61335619,-86.28108273,13:37:47,2023-03-16,4.954803365816347,1.605155206732938,N,W
4652,30.61335601,-86.28107757,13:37:47.100000,2023-03-16,4.891772595876161,1.6027081728610229,N,W
4653,30.61335605,-86.28107243,13:37:47.200000,2023-03-16,4.921254564564812,1.5474808502225235,N,W
4654,30.61335632,-86.28106715,13:37:47.300000,2023-03-16,5.0884475630656745,1.496704013064233,N,W
4655,30.61335653,-86.28106167,13:37:47.400000,2023-03-16,5.30912502204092,1.5155672559432456,N,W
4656,30.61335675,-86.28105615,13:37:47.500000,2023-03-16,5.389135205694139,1.5105379591934447,N,W
4657,30.61335716,-86.28105068,13:37:47.600000,2023-03-16,5.272494829721505,1.4829153137673243,N,W
4658,30.61335751,-86.28104524,13:37:47.700000,2023-03-16,5.2042274576748655,1.4928944787816445,N,W
4659,30.61335786,-86.28103987,13:37:47.800000,2023-03-16,5.145563181773692,1.4989406174373534,N,W
4660,30.61335834,-86.2810345,13:37:47.900000,2023-03-16,5.128263311814732,1.4720397320863352,N,W
4661,30.61335886,-86.28102912,13:37:48,2023-03-16,5.141435358995093,1.4560337561314616,N,W
4662,30.61335967,-86.28102367,13:37:48.100000,2023-03-16,5.313282649412131,1.380121784068487,N,W
4663,30.61336084,-86.2810182,13:37:48.200000,2023-03-16,5.470676465590796,1.3023537777133016,N,W
4664,30.61336237,-86.28101275,13:37:48.300000,2023-03-16,5.514701115981263,1.2251921074605412,N,W
4665,30.61336374,-86.28100738,13:37:48.400000,2023-03-16,5.353909744597867,1.270857426371116,N,W
4666,30.61336478,-86.2810021,13:37:48.500000,2023-03-16,5.169254600715465,1.359198902769487,N,W
4667,30.61336552,-86.2809968,13:37:48.600000,2023-03-16,5.128876918722071,1.4213097444860834,N,W
4668,30.61336656,-86.28099137,13:37:48.700000,2023-03-16,5.2567371666730685,1.3508264961707763,N,W
4669,30.61336796,-86.28098626,13:37:48.800000,2023-03-16,5.185203789261324,1.2445717830913043,N,W
4670,30.61336989,-86.28098127,13:37:48.900000,2023-03-16,5.250419818719261,1.119854361517285,N,W
4671,30.61337183,-86.28097618,13:37:49,2023-03-16,5.371927894539352,1.1286284819624994,N,W
4672,30.61337345,-86.2809708,13:37:49.100000,2023-03-16,5.524351073180722,1.237747518998555,N,W
4673,30.61337486,-86.28096531,13:37:49.200000,2023-03-16,5.547664054955022,1.3053033234919063,N,W
4674,30.61337617,-86.28095994,13:37:49.300000,2023-03-16,5.351668533970317,1.314023591633796,N,W
4675,30.61337771,-86.28095475,13:37:49.400000,2023-03-16,5.221695010860459,1.2400745421004031,N,W
4676,30.61337965,-86.28094966,13:37:49.500000,2023-03-16,5.3195082807941,1.135541366801808,N,W
4677,30.61338188,-86.28094459,13:37:49.600000,2023-03-16,5.453745955761507,1.0703817664294544,N,W
4678,30.61338418,-86.28093957,13:37:49.700000,2023-03-16,5.484510282980332,1.0583403006132706,N,W
4679,30.61338614,-86.28093451,13:37:49.800000,2023-03-16,5.299642745615406,1.1613933248848152,N,W
4680,30.61338789,-86.28092932,13:37:49.900000,2023-03-16,5.279613462506227,1.2158344590633419,N,W
4681,30.61338973,-86.28092403,13:37:50,2023-03-16,5.449806519371123,1.1921409049200309,N,W
4682,30.61339202,-86.28091887,13:37:50.100000,2023-03-16,5.574320164071849,1.0920656225005831,N,W
4683,30.61339438,-86.2809138,13:37:50.200000,2023-03-16,5.595530129162115,1.0409508482149301,N,W
4684,30.61339699,-86.28090891,13:37:50.300000,2023-03-16,5.47802116748466,0.9989106878791604,N,W
4685,30.61339957,-86.28090402,13:37:50.400000,2023-03-16,5.485008546078028,1.022849933469711,N,W
4686,30.61340195,-86.28089915,13:37:50.500000,2023-03-16,5.336543541978928,1.06212985355935,N,W
4687,30.61340425,-86.28089411,13:37:50.600000,2023-03-16,5.460174472586476,1.0928890471673398,N,W
4688,30.61340671,-86.2808893,13:37:50.700000,2023-03-16,5.3949281415034624,1.0438058594885202,N,W
4689,30.61340925,-86.28088435,13:37:50.800000,2023-03-16,5.524925386181881,1.025049471158742,N,W
4690,30.6134119,-86.28087935,13:37:50.900000,2023-03-16,5.659687498974833,1.018654073412,N,W
4691,30.61341464,-86.28087445,13:37:51,2023-03-16,5.579856765381438,0.9913398095598318,N,W
4692,30.61341746,-86.28086955,13:37:51.100000,2023-03-16,5.667226191184273,0.9805027746047487,N,W
4693,30.61342013,-86.28086451,13:37:51.200000,2023-03-16,5.649846615215408,1.0212276232387199,N,W
4694,30.61342289,-86.28085951,13:37:51.300000,2023-03-16,5.710658115365163,0.9961759611605916,N,W
4695,30.61342573,-86.28085466,13:37:51.400000,2023-03-16,5.638859030098376,0.9826034245485415,N,W
4696,30.61342841,-86.2808497,13:37:51.500000,2023-03-16,5.6556965869639795,1.0054988997480372,N,W
4697,30.6134313,-86.28084473,13:37:51.600000,2023-03-16,5.769926489251401,0.967607619644217,N,W
4698,30.61343418,-86.28083989,13:37:51.700000,2023-03-16,5.6260471237800695,0.9654456026054165,N,W
4699,30.61343719,-86.28083507,13:37:51.800000,2023-03-16,5.682431767937474,0.9408727449577639,N,W
4700,30.61344009,-86.28083022,13:37:51.900000,2023-03-16,5.696250381985154,0.9600198098490279,N,W
4701,30.61344283,-86.28082517,13:37:52,2023-03-16,5.666289635465963,1.0114602139530557,N,W
4702,30.61344565,-86.28082016,13:37:52.100000,2023-03-16,5.820147622608897,1.0010179821105056,N,W
4703,30.6134487,-86.28081545,13:37:52.200000,2023-03-16,5.659398059997988,0.9268122690948075,N,W
4704,30.61345182,-86.28081067,13:37:52.300000,2023-03-16,5.691916415403603,0.9168952291795869,N,W
4705,30.61345482,-86.28080575,13:37:52.400000,2023-03-16,5.765706361815177,0.9417214963918779,N,W
4706,30.61345778,-86.28080067,13:37:52.500000,2023-03-16,5.919736970554182,0.9796098127871816,N,W
4707,30.61346073,-86.28079576,13:37:52.600000,2023-03-16,5.748015910939878,0.9704022892110805,N,W
4708,30.6134638,-86.28079094,13:37:52.700000,2023-03-16,5.738286093258596,0.9168656081782396,N,W
4709,30.61346697,-86.28078616,13:37:52.800000,2023-03-16,5.778860741136612,0.901845552066926,N,W
4710,30.61347014,-86.28078133,13:37:52.900000,2023-03-16,5.853682422453835,0.9214727646956072,N,W
4711,30.61347327,-86.28077653,13:37:53,2023-03-16,5.783571287420602,0.9214830670679257,N,W
4712,30.61347643,-86.28077168,13:37:53.100000,2023-03-16,5.846525012136441,0.9286807936341799,N,W
4713,30.61347968,-86.28076689,13:37:53.200000,2023-03-16,5.833526134353047,0.9040931030920588,N,W
4714,30.61348301,-86.28076217,13:37:53.300000,2023-03-16,5.832434067306205,0.8826552170143536,N,W
4715,30.61348629,-86.28075749,13:37:53.400000,2023-03-16,5.762213115705632,0.8786580926325653,N,W
4716,30.61348965,-86.28075278,13:37:53.500000,2023-03-16,5.845471478672186,0.8813061557904819,N,W
4717,30.61349278,-86.28074795,13:37:53.600000,2023-03-16,5.798193577936666,0.9234092738013406,N,W
4718,30.61349597,-86.28074317,13:37:53.700000,2023-03-16,5.826460199742722,0.9311815325429825,N,W
4719,30.61349939,-86.2807385,13:37:53.800000,2023-03-16,5.906428735479079,0.8721619787746321,N,W
4720,30.61350266,-86.2807337,13:37:53.900000,2023-03-16,5.869048812424804,0.8904248439189297,N,W
4721,30.61350604,-86.28072897,13:37:54,2023-03-16,5.946472817719929,0.8786532317916509,N,W
4722,30.61350928,-86.28072426,13:37:54.100000,2023-03-16,5.799195750683106,0.9015516328591565,N,W
4723,30.61351247,-86.28071947,13:37:54.200000,2023-03-16,5.709979917989642,0.9082372547820672,N,W
4724,30.61351563,-86.28071468,13:37:54.300000,2023-03-16,5.7883373960246125,0.9207761669009022,N,W
4725,30.61351889,-86.28071002,13:37:54.400000,2023-03-16,5.787639819704142,0.9046125250393575,N,W
4726,30.61352226,-86.2807054,13:37:54.500000,2023-03-16,5.786037584248222,0.8850111340318634,N,W
4727,30.61352555,-86.28070069,13:37:54.600000,2023-03-16,5.814840598360113,0.8898764154566448,N,W
4728,30.61352883,-86.28069603,13:37:54.700000,2023-03-16,5.752348658854398,0.8829249348107057,N,W
4729,30.6135322,-86.28069139,13:37:54.800000,2023-03-16,5.803093967847928,0.8772235140005215,N,W
4730,30.6135355,-86.28068674,13:37:54.900000,2023-03-16,5.828448584661273,0.8929633878704644,N,W
4731,30.61353891,-86.2806823,13:37:55,2023-03-16,5.73132758627458,0.8718654331913808,N,W
4732,30.6135421,-86.28067759,13:37:55.100000,2023-03-16,5.7469011754618675,0.9035273027540608,N,W
4733,30.61354549,-86.28067301,13:37:55.200000,2023-03-16,5.8185455360068286,0.8889482328024021,N,W
4734,30.61354893,-86.28066841,13:37:55.300000,2023-03-16,5.833872653424138,0.8553162210170353,N,W
4735,30.61355244,-86.28066388,13:37:55.400000,2023-03-16,5.836288683354345,0.8332770736237851,N,W
4736,30.61355589,-86.28065935,13:37:55.500000,2023-03-16,5.794256250630015,0.8456650494652529,N,W
4737,30.61355924,-86.28065472,13:37:55.600000,2023-03-16,5.806067898297608,0.8776700930644036,N,W
4738,30.61356259,-86.28065011,13:37:55.700000,2023-03-16,5.77760463127627,0.882393848068129,N,W
4739,30.61356609,-86.28064554,13:37:55.800000,2023-03-16,5.829219673555715,0.8488592522804027,N,W
4740,30.61356954,-86.2806411,13:37:55.900000,2023-03-16,5.8136555142060145,0.8344682352507516,N,W
4741,30.61357304,-86.28063668,13:37:56,2023-03-16,5.740114265445681,0.8207861767622522,N,W
4742,30.6135765,-86.28063216,13:37:56.100000,2023-03-16,5.820006870652044,0.844538549023911,N,W
4743,30.61357996,-86.28062761,13:37:56.200000,2023-03-16,5.772566307298081,0.8608595237727297,N,W
4744,30.61358351,-86.28062317,13:37:56.300000,2023-03-16,5.83197356230033,0.8287641925647173,N,W
4745,30.61358697,-86.28061866,13:37:56.400000,2023-03-16,5.8142703138462695,0.8411547851475908,N,W
4746,30.61359044,-86.28061427,13:37:56.500000,2023-03-16,5.700770037558084,0.8313606503006602,N,W
4747,30.61359391,-86.28060974,13:37:56.600000,2023-03-16,5.752185156406303,0.8435048026797699,N,W
4748,30.61359739,-86.28060547,13:37:56.700000,2023-03-16,5.652069219936447,0.8138186513634265,N,W
4749,30.61360088,-86.28060112,13:37:56.800000,2023-03-16,5.682294493763061,0.814862437606425,N,W
4750,30.61360434,-86.28059654,13:37:56.900000,2023-03-16,5.856701798743043,0.855091894738749,N,W
4751,30.61360775,-86.28059201,13:37:57,2023-03-16,5.768904437530319,0.856799829987563,N,W
4752,30.61361112,-86.28058754,13:37:57.100000,2023-03-16,5.672204069852565,0.8575273883818427,N,W
4753,30.61361457,-86.28058312,13:37:57.200000,2023-03-16,5.679306320318354,0.8339072287239836,N,W
4754,30.61361813,-86.28057887,13:37:57.300000,2023-03-16,5.66448906342046,0.7955064430562081,N,W
4755,30.61362157,-86.28057479,13:37:57.400000,2023-03-16,5.467039841934573,0.7930761182642937,N,W
4756,30.61362497,-86.28057034,13:37:57.500000,2023-03-16,5.628775390304537,0.8525486815619029,N,W
4757,30.61362838,-86.28056581,13:37:57.600000,2023-03-16,5.759535428250181,0.8604349221257462,N,W
4758,30.61363177,-86.28056115,13:37:57.700000,2023-03-16,5.832436608816678,0.8781548064300958,N,W
4759,30.61363512,-86.28055672,13:37:57.800000,2023-03-16,5.721619300809605,0.8658258989237286,N,W
4760,30.61363864,-86.2805523,13:37:57.900000,2023-03-16,5.696297834247258,0.8168085984118421,N,W
4761,30.61364216,-86.28054793,13:37:58,2023-03-16,5.734881482563089,0.8130218257111395,N,W
4762,30.61364555,-86.28054364,13:37:58.100000,2023-03-16,5.616042659100178,0.8359914710859724,N,W
4763,30.61364899,-86.28053931,13:37:58.200000,2023-03-16,5.657665172271155,0.8286789721408905,N,W
4764,30.61365246,-86.28053482,13:37:58.300000,2023-03-16,5.84052526637502,0.840813548399807,N,W
4765,30.6136558,-86.28053042,13:37:58.400000,2023-03-16,5.641518305751122,0.8542559678036638,N,W
4766,30.61365914,-86.28052598,13:37:58.500000,2023-03-16,5.6037752707606865,0.8469508407249996,N,W
4767,30.61366253,-86.28052167,13:37:58.600000,2023-03-16,5.5330919877907325,0.8339781992464007,N,W
4768,30.61366599,-86.2805173,13:37:58.700000,2023-03-16,5.646323881456766,0.825503174845775,N,W
4769,30.61366947,-86.28051307,13:37:58.800000,2023-03-16,5.6291041156668085,0.8140105332731229,N,W
4770,30.61367283,-86.28050862,13:37:58.900000,2023-03-16,5.419372671031215,0.8425063684688872,N,W
4771,30.61367623,-86.28050413,13:37:59,2023-03-16,5.760374416578926,0.857681339695258,N,W
4772,30.61367962,-86.28049969,13:37:59.100000,2023-03-16,5.731593616348685,0.8596100379867784,N,W
4773,30.61368303,-86.28049539,13:37:59.200000,2023-03-16,5.5946071375338775,0.8424398032367155,N,W
4774,30.61368629,-86.28049085,13:37:59.300000,2023-03-16,5.648974540084952,0.8721928464941962,N,W
4775,30.61368973,-86.28048652,13:37:59.400000,2023-03-16,5.602903595507065,0.8276695323924909,N,W
4776,30.61369305,-86.28048178,13:37:59.500000,2023-03-16,5.868826917649728,0.8557598020622019,N,W
4777,30.61369633,-86.28047737,13:37:59.600000,2023-03-16,5.621570135925104,0.8638228199114047,N,W
4778,30.61369975,-86.28047291,13:37:59.700000,2023-03-16,5.691208144786219,0.8667258055397581,N,W
4779,30.61370299,-86.28046834,13:37:59.800000,2023-03-16,5.653442854614699,0.8800579661240772,N,W
4780,30.61370621,-86.28046374,13:37:59.900000,2023-03-16,5.651823269264707,0.9152342866195616,N,W
4781,30.61370947,-86.28045923,13:38:00,2023-03-16,5.594871755714334,0.8855736692696201,N,W
4782,30.61371277,-86.28045471,13:38:00.100000,2023-03-16,5.6317185876605205,0.862874690229443,N,W
4783,30.61371598,-86.28045009,13:38:00.200000,2023-03-16,5.67531545987798,0.8856138186523542,N,W
4784,30.61371919,-86.28044546,13:38:00.300000,2023-03-16,5.703785275512394,0.8982722392044564,N,W
4785,30.61372227,-86.28044079,13:38:00.400000,2023-03-16,5.69603890912132,0.9150289829586183,N,W
4786,30.61372531,-86.28043621,13:38:00.500000,2023-03-16,5.511553481230496,0.9168496245530204,N,W
4787,30.61372828,-86.28043148,13:38:00.600000,2023-03-16,5.5692828857442676,0.9435494446037034,N,W
4788,30.61373135,-86.28042698,13:38:00.700000,2023-03-16,5.576199117313692,0.902018070211877,N,W
4789,30.61373434,-86.28042239,13:38:00.800000,2023-03-16,5.4752127098511885,0.92555296517392,N,W
4790,30.61373751,-86.28041775,13:38:00.900000,2023-03-16,5.59849260946489,0.9085802310404693,N,W
4791,30.61374063,-86.28041328,13:38:01,2023-03-16,5.551823489174706,0.8812017125781687,N,W
4792,30.61374377,-86.28040882,13:38:01.100000,2023-03-16,5.503226232938366,0.8798615736138276,N,W
4793,30.61374677,-86.28040416,13:38:01.200000,2023-03-16,5.542850521842439,0.9270855424918838,N,W
4794,30.61374972,-86.28039931,13:38:01.300000,2023-03-16,5.712660579705834,0.9804075333594467,N,W
4795,30.61375265,-86.2803947,13:38:01.400000,2023-03-16,5.476522885839609,0.9544463998081166,N,W
4796,30.61375557,-86.28038993,13:38:01.500000,2023-03-16,5.556389548549399,0.9469732220959095,N,W
4797,30.61375864,-86.28038524,13:38:01.600000,2023-03-16,5.647026685564094,0.9215781605720782,N,W
4798,30.61376146,-86.28038071,13:38:01.700000,2023-03-16,5.3889901074250455,0.9417130755815127,N,W
4799,30.6137644,-86.28037617,13:38:01.800000,2023-03-16,5.368720779221247,0.9333429152566655,N,W
4800,30.61376729,-86.28037167,13:38:01.900000,2023-03-16,5.35863888352033,0.9462645305981903,N,W
4801,30.61377002,-86.28036691,13:38:02,2023-03-16,5.513599867223591,0.9914047817911097,N,W
4802,30.61377287,-86.28036226,13:38:02.100000,2023-03-16,5.4884528161134805,0.9648602829420118,N,W
4803,30.61377573,-86.28035761,13:38:02.200000,2023-03-16,5.49097994144761,0.953225736284699,N,W
4804,30.61377859,-86.28035287,13:38:02.300000,2023-03-16,5.55021571385122,0.9681508332875367,N,W
