time,latitude,lat_dir,longitude,long_dir,speed,course,date
20:57:25.600000,31.619301666666672,N,-110.23987666666666,W,14.79,54.29,2023-04-10
20:57:25.800000,31.619310000000002,N,-110.23986166666667,W,14.79,54.57,2023-04-10
20:57:26,31.619318333333332,N,-110.23984999999999,W,14.82,54.44,2023-04-10
20:57:26.200000,31.619326666666666,N,-110.23983666666666,W,14.84,54.72,2023-04-10
20:57:26.400000,31.61933333333333,N,-110.23982333333333,W,14.9,54.6,2023-04-10
20:57:26.600000,31.61934,N,-110.23981000000002,W,15.09,55.03,2023-04-10
20:57:26.800000,31.61934833333333,N,-110.23979666666666,W,15.12,55.04,2023-04-10
20:57:27,31.619355000000006,N,-110.23978166666666,W,15.11,54.57,2023-04-10
20:57:27.200000,31.61936333333333,N,-110.23977000000002,W,15.19,54.88,2023-04-10
20:57:27.400000,31.619371666666666,N,-110.23975666666665,W,15.21,54.61,2023-04-10
20:57:27.600000,31.619380000000003,N,-110.23974333333332,W,15.22,54.48,2023-04-10
20:57:27.800000,31.619386666666664,N,-110.23973000000001,W,15.23,54.44,2023-04-10
20:57:28,31.619395,N,-110.23971666666665,W,15.25,53.95,2023-04-10
20:57:28.200000,31.619403333333334,N,-110.23970333333334,W,15.22,53.85,2023-04-10
20:57:28.400000,31.619411666666664,N,-110.23969000000001,W,15.41,53.71,2023-04-10
20:57:28.600000,31.619419999999995,N,-110.23967666666667,W,15.24,52.47,2023-04-10
20:57:28.800000,31.61942833333333,N,-110.23966333333334,W,15.29,52.66,2023-04-10
20:57:29,31.61943666666667,N,-110.23965166666667,W,15.32,52.25,2023-04-10
20:57:29.200000,31.619446666666665,N,-110.23963833333333,W,15.33,51.47,2023-04-10
20:57:29.400000,31.619455000000002,N,-110.239625,W,15.34,51.2,2023-04-10
20:57:29.600000,31.61946333333334,N,-110.23961166666669,W,15.34,51.3,2023-04-10
20:57:29.800000,31.619471666666662,N,-110.2396,W,15.32,51.23,2023-04-10
20:57:30,31.61948,N,-110.23958666666668,W,15.33,51.21,2023-04-10
20:57:30.200000,31.619488333333333,N,-110.23957499999999,W,15.31,51.15,2023-04-10
20:57:30.400000,31.619498333333333,N,-110.23956166666667,W,15.31,50.62,2023-04-10
20:57:30.600000,31.61950666666667,N,-110.23954833333335,W,15.32,50.14,2023-04-10
20:57:30.800000,31.619516666666662,N,-110.239535,W,15.31,50.44,2023-04-10
20:57:31,31.619524999999996,N,-110.23952333333334,W,15.31,49.7,2023-04-10
20:57:31.200000,31.619534999999996,N,-110.23951000000001,W,15.31,48.96,2023-04-10
20:57:31.400000,31.619543333333333,N,-110.23949833333333,W,15.29,49.06,2023-04-10
20:57:31.600000,31.619553333333336,N,-110.239485,W,15.3,48.54,2023-04-10
20:57:31.800000,31.619563333333335,N,-110.23947333333332,W,15.29,48.42,2023-04-10
20:57:32,31.61957166666667,N,-110.23946166666668,W,15.28,47.74,2023-04-10
20:57:32.200000,31.61958166666667,N,-110.23945,W,15.28,47.38,2023-04-10
20:57:32.400000,31.61959,N,-110.23943833333334,W,15.25,47.19,2023-04-10
20:57:32.600000,31.6196,N,-110.23942666666666,W,15.24,46.93,2023-04-10
20:57:32.800000,31.619609999999994,N,-110.23941500000002,W,15.24,46.55,2023-04-10
20:57:33,31.61962,N,-110.23940333333333,W,15.25,46.1,2023-04-10
20:57:33.200000,31.619629999999997,N,-110.23939166666665,W,15.23,45.81,2023-04-10
20:57:33.400000,31.619639999999997,N,-110.23938000000001,W,15.22,44.9,2023-04-10
20:57:33.600000,31.61965,N,-110.23936833333333,W,15.24,44.64,2023-04-10
20:57:33.800000,31.61966,N,-110.23935833333336,W,15.22,43.67,2023-04-10
20:57:34,31.61967,N,-110.23934666666666,W,15.21,43.33,2023-04-10
20:57:34.200000,31.619680000000002,N,-110.23933500000001,W,15.23,42.9,2023-04-10
20:57:34.400000,31.619690000000002,N,-110.23932333333332,W,15.24,42.42,2023-04-10
20:57:34.600000,31.619699999999998,N,-110.23931333333333,W,15.23,41.72,2023-04-10
20:57:34.800000,31.619711666666667,N,-110.23930333333335,W,15.25,40.99,2023-04-10
20:57:35,31.61972166666667,N,-110.23929333333332,W,15.24,40.62,2023-04-10
20:57:35.200000,31.619733333333336,N,-110.23928333333333,W,15.24,40.29,2023-04-10
20:57:35.400000,31.619743333333336,N,-110.23927166666667,W,15.22,41.07,2023-04-10
20:57:35.600000,31.619755,N,-110.23926166666666,W,15.21,41.29,2023-04-10
20:57:35.800000,31.619765,N,-110.23924999999998,W,15.21,40.48,2023-04-10
20:57:36,31.619776666666667,N,-110.23924333333333,W,15.2,40.56,2023-04-10
20:57:36.200000,31.619788333333336,N,-110.23923333333332,W,15.37,40.1,2023-04-10
20:57:36.400000,31.6198,N,-110.23922333333334,W,15.16,39.19,2023-04-10
20:57:36.600000,31.619811666666667,N,-110.23921333333334,W,15.16,38.78,2023-04-10
20:57:36.800000,31.619823333333336,N,-110.239205,W,15.17,38.01,2023-04-10
20:57:37,31.619833333333332,N,-110.23919499999998,W,15.16,37.48,2023-04-10
20:57:37.200000,31.619845,N,-110.23918666666664,W,15.16,36.95,2023-04-10
20:57:37.400000,31.61985833333333,N,-110.23917666666667,W,15.14,37.16,2023-04-10
20:57:37.600000,31.619869999999995,N,-110.23916499999999,W,15.11,37.23,2023-04-10
20:57:37.800000,31.619881666666668,N,-110.23915499999998,W,15.13,37.03,2023-04-10
20:57:38,31.619893333333337,N,-110.23914666666666,W,15.13,36.77,2023-04-10
20:57:38.200000,31.619905000000003,N,-110.23913666666668,W,15.12,36.56,2023-04-10
20:57:38.400000,31.61991666666667,N,-110.23912666666665,W,15.11,36.9,2023-04-10
20:57:38.600000,31.619926666666668,N,-110.23911666666666,W,15.12,36.9,2023-04-10
20:57:38.800000,31.619938333333334,N,-110.23910666666669,W,15.09,36.77,2023-04-10
20:57:39,31.619950000000003,N,-110.23909666666665,W,15.1,37.39,2023-04-10
20:57:39.200000,31.61996,N,-110.23908666666667,W,15.1,36.72,2023-04-10
20:57:39.400000,31.619971666666668,N,-110.23907666666666,W,15.1,36.73,2023-04-10
20:57:39.600000,31.619981666666664,N,-110.23906666666666,W,15.07,37.02,2023-04-10
20:57:39.800000,31.619993333333333,N,-110.23905666666667,W,15.04,36.07,2023-04-10
20:57:40,31.620003333333337,N,-110.23904666666667,W,15.07,36.07,2023-04-10
20:57:40.200000,31.620015,N,-110.23903833333333,W,15.28,36.16,2023-04-10
20:57:40.400000,31.620026666666664,N,-110.23902833333335,W,15.34,35.72,2023-04-10
20:57:40.600000,31.62003833333333,N,-110.23901833333333,W,15.41,35.57,2023-04-10
20:57:40.800000,31.62005,N,-110.23900833333333,W,15.61,35.47,2023-04-10
20:57:41,31.620061666666665,N,-110.23899833333334,W,15.63,35.34,2023-04-10
20:57:41.200000,31.620073333333337,N,-110.23898833333334,W,15.85,35.08,2023-04-10
20:57:41.400000,31.620085000000003,N,-110.23897833333334,W,16.02,35.26,2023-04-10
20:57:41.600000,31.620096666666672,N,-110.23896833333335,W,16.02,34.89,2023-04-10
20:57:41.800000,31.62011,N,-110.23895833333331,W,16.3,35.01,2023-04-10
20:57:42,31.620121666666666,N,-110.23894833333334,W,16.31,34.91,2023-04-10
20:57:42.200000,31.620134999999998,N,-110.23893833333335,W,16.5,34.77,2023-04-10
20:57:42.400000,31.620146666666663,N,-110.23892833333332,W,16.75,34.68,2023-04-10
20:57:42.600000,31.62015833333333,N,-110.23891833333333,W,16.79,35.05,2023-04-10
20:57:42.800000,31.62017166666667,N,-110.23890833333336,W,16.87,34.92,2023-04-10
20:57:43,31.620183333333333,N,-110.23890000000002,W,17.14,35.43,2023-04-10
20:57:43.200000,31.620195,N,-110.23889,W,17.18,36.26,2023-04-10
20:57:43.400000,31.620208333333334,N,-110.23888,W,17.24,35.47,2023-04-10
20:57:43.600000,31.620221666666662,N,-110.23887000000002,W,17.43,35.46,2023-04-10
20:57:43.800000,31.62023333333333,N,-110.23886,W,17.51,35.68,2023-04-10
20:57:44,31.62024666666667,N,-110.23885,W,17.71,35.82,2023-04-10
20:57:44.200000,31.620260000000002,N,-110.23884,W,17.73,35.71,2023-04-10
20:57:44.400000,31.62027333333333,N,-110.23883000000001,W,17.75,36.14,2023-04-10
20:57:44.600000,31.620286666666665,N,-110.23881833333334,W,17.99,36.46,2023-04-10
20:57:44.800000,31.6203,N,-110.23880833333332,W,17.95,36.44,2023-04-10
20:57:45,31.620313333333335,N,-110.23879833333335,W,18.02,37.15,2023-04-10
20:57:45.200000,31.620326666666664,N,-110.23878666666666,W,18.2,37.37,2023-04-10
20:57:45.400000,31.62034,N,-110.23877499999998,W,18.2,38.05,2023-04-10
20:57:45.600000,31.620353333333334,N,-110.23876333333334,W,18.26,38.83,2023-04-10
20:57:45.800000,31.620365000000003,N,-110.23875166666667,W,18.23,39.16,2023-04-10
20:57:46,31.62037833333333,N,-110.23873999999999,W,18.25,39.91,2023-04-10
20:57:46.200000,31.620391666666666,N,-110.23872666666666,W,18.59,40.46,2023-04-10
20:57:46.400000,31.620404999999995,N,-110.23871333333332,W,18.6,41.01,2023-04-10
20:57:46.600000,31.620418333333337,N,-110.2387,W,18.57,41.76,2023-04-10
20:57:46.800000,31.620430000000002,N,-110.23868666666668,W,18.79,42.39,2023-04-10
20:57:47,31.620443333333334,N,-110.23867333333335,W,18.78,43.4,2023-04-10
20:57:47.200000,31.620455,N,-110.23865833333332,W,18.61,44.31,2023-04-10
20:57:47.400000,31.620468333333328,N,-110.23864499999999,W,18.68,45.29,2023-04-10
20:57:47.600000,31.620479999999997,N,-110.23863000000001,W,18.6,45.58,2023-04-10
20:57:47.800000,31.620491666666663,N,-110.23861666666666,W,18.61,46.07,2023-04-10
20:57:48,31.620503333333335,N,-110.23860166666668,W,18.64,46.87,2023-04-10
20:57:48.200000,31.62051666666667,N,-110.23858666666665,W,18.67,47.69,2023-04-10
20:57:48.400000,31.620528333333333,N,-110.23857166666666,W,18.64,48.51,2023-04-10
20:57:48.600000,31.620538333333336,N,-110.23855666666665,W,18.64,48.87,2023-04-10
20:57:48.800000,31.62055,N,-110.23854166666666,W,18.65,49.55,2023-04-10
20:57:49,31.62056166666667,N,-110.238525,W,18.65,49.59,2023-04-10
20:57:49.200000,31.620571666666667,N,-110.23851,W,18.68,50.27,2023-04-10
20:57:49.400000,31.620583333333336,N,-110.238495,W,18.69,50.41,2023-04-10
20:57:49.600000,31.620595,N,-110.23847833333332,W,18.73,50.74,2023-04-10
20:57:49.800000,31.620605,N,-110.23846166666665,W,18.75,50.37,2023-04-10
20:57:50,31.620616666666667,N,-110.23844666666666,W,18.8,50.65,2023-04-10
20:57:50.200000,31.620628333333332,N,-110.23843,W,18.84,49.83,2023-04-10
20:57:50.400000,31.62064,N,-110.23841499999999,W,18.87,49.94,2023-04-10
20:57:50.600000,31.620649999999998,N,-110.23839833333334,W,18.91,49.37,2023-04-10
20:57:50.800000,31.620661666666667,N,-110.23838166666668,W,18.94,49.17,2023-04-10
20:57:51,31.62067333333334,N,-110.23836666666665,W,18.93,49.02,2023-04-10
20:57:51.200000,31.620685000000005,N,-110.23834999999998,W,18.9,48.54,2023-04-10
20:57:51.400000,31.62069666666666,N,-110.23833499999999,W,18.87,48.43,2023-04-10
20:57:51.600000,31.620708333333333,N,-110.23831833333332,W,18.83,47.9,2023-04-10
20:57:51.800000,31.62072,N,-110.23830333333332,W,18.81,47.76,2023-04-10
20:57:52,31.620731666666668,N,-110.23828833333333,W,18.59,46.96,2023-04-10
20:57:52.200000,31.620743333333333,N,-110.23827333333332,W,18.61,46.89,2023-04-10
20:57:52.400000,31.62075666666666,N,-110.23825833333333,W,18.55,45.92,2023-04-10
20:57:52.600000,31.62076833333333,N,-110.23824333333333,W,18.52,45.6,2023-04-10
20:57:52.800000,31.620779999999996,N,-110.23822833333334,W,18.49,45.09,2023-04-10
20:57:53,31.62079333333334,N,-110.23821500000001,W,18.47,44.5,2023-04-10
20:57:53.200000,31.620805000000004,N,-110.23819999999998,W,18.42,44.14,2023-04-10
20:57:53.400000,31.620816666666666,N,-110.238185,W,18.37,43.43,2023-04-10
20:57:53.600000,31.62083,N,-110.23817166666667,W,18.32,42.81,2023-04-10
20:57:53.800000,31.620841666666667,N,-110.23815833333335,W,18.15,42.2,2023-04-10
20:57:54,31.620854999999995,N,-110.23814499999997,W,18.2,41.95,2023-04-10
20:57:54.200000,31.620868333333338,N,-110.23813333333334,W,18.23,41.35,2023-04-10
20:57:54.400000,31.620880000000003,N,-110.23812000000002,W,18.17,40.26,2023-04-10
20:57:54.600000,31.620893333333335,N,-110.23810833333333,W,17.97,39.71,2023-04-10
20:57:54.800000,31.620906666666663,N,-110.23809500000002,W,18.05,38.81,2023-04-10
20:57:55,31.62091833333333,N,-110.23808333333332,W,18.03,38.3,2023-04-10
20:57:55.200000,31.62093166666667,N,-110.23807000000001,W,17.82,37.27,2023-04-10
20:57:55.400000,31.620945,N,-110.23805833333331,W,17.85,36.9,2023-04-10
20:57:55.600000,31.620958333333334,N,-110.23804666666668,W,17.86,36.28,2023-04-10
20:57:55.800000,31.620971666666666,N,-110.238035,W,17.82,35.3,2023-04-10
20:57:56,31.620985000000005,N,-110.23802333333333,W,17.82,34.45,2023-04-10
20:57:56.200000,31.621000000000002,N,-110.23801333333334,W,17.88,33.23,2023-04-10
20:57:56.400000,31.621013333333334,N,-110.23800166666668,W,17.87,32.66,2023-04-10
20:57:56.600000,31.621028333333335,N,-110.23799,W,17.91,31.97,2023-04-10
20:57:56.800000,31.621041666666667,N,-110.23798,W,17.96,31.79,2023-04-10
20:57:57,31.621056666666664,N,-110.23797000000002,W,17.98,31.22,2023-04-10
20:57:57.200000,31.62107,N,-110.23796,W,18.02,30.68,2023-04-10
20:57:57.400000,31.621085,N,-110.23795,W,18.04,30.15,2023-04-10
20:57:57.600000,31.6211,N,-110.23794,W,18.07,29.72,2023-04-10
20:57:57.800000,31.621115000000003,N,-110.23793,W,18.12,29.34,2023-04-10
20:57:58,31.62113,N,-110.23792166666667,W,18.16,29.12,2023-04-10
20:57:58.200000,31.621145,N,-110.23791166666666,W,18.21,28.43,2023-04-10
20:57:58.400000,31.621160000000003,N,-110.23790166666667,W,18.4,28.64,2023-04-10
20:57:58.600000,31.621175,N,-110.23789166666664,W,18.41,28.32,2023-04-10
20:57:58.800000,31.621190000000002,N,-110.23788166666667,W,18.43,28.22,2023-04-10
20:57:59,31.621205,N,-110.23787333333334,W,18.49,27.71,2023-04-10
20:57:59.200000,31.621219999999997,N,-110.23786333333334,W,18.5,27.36,2023-04-10
20:57:59.400000,31.621236666666665,N,-110.237855,W,18.54,26.7,2023-04-10
20:57:59.600000,31.621251666666662,N,-110.23784499999998,W,18.57,26.72,2023-04-10
20:57:59.800000,31.621266666666667,N,-110.2378366666667,W,18.58,26.18,2023-04-10
20:58:00,31.62128333333333,N,-110.23782666666666,W,18.59,26.11,2023-04-10
20:58:00.200000,31.621298333333336,N,-110.23781833333334,W,18.63,26.11,2023-04-10
20:58:00.400000,31.621313333333333,N,-110.23781,W,18.67,25.73,2023-04-10
20:58:00.600000,31.62133,N,-110.23780166666666,W,18.72,25.61,2023-04-10
20:58:00.800000,31.621344999999998,N,-110.23779166666667,W,18.91,25.7,2023-04-10
20:58:01,31.62136166666667,N,-110.23778333333333,W,18.95,26.05,2023-04-10
20:58:01.200000,31.621376666666666,N,-110.23777499999998,W,18.97,25.96,2023-04-10
20:58:01.400000,31.621393333333337,N,-110.23776500000001,W,19.05,26.04,2023-04-10
20:58:01.600000,31.621408333333335,N,-110.23775666666668,W,19.25,25.69,2023-04-10
20:58:01.800000,31.621425000000002,N,-110.23774666666668,W,19.23,25.95,2023-04-10
20:58:02,31.62144,N,-110.23773833333334,W,19.24,25.71,2023-04-10
20:58:02.200000,31.62145666666667,N,-110.23773000000001,W,19.23,25.9,2023-04-10
20:58:02.400000,31.621471666666668,N,-110.23771999999998,W,19.24,25.83,2023-04-10
20:58:02.600000,31.62148833333333,N,-110.23771166666666,W,19.23,26.31,2023-04-10
20:58:02.800000,31.621505000000003,N,-110.23770166666668,W,19.25,26.11,2023-04-10
20:58:03,31.62152,N,-110.23769333333334,W,19.24,26.21,2023-04-10
20:58:03.200000,31.621536666666664,N,-110.237685,W,19.21,25.94,2023-04-10
20:58:03.400000,31.62155166666666,N,-110.23767500000001,W,19.19,26.2,2023-04-10
20:58:03.600000,31.621568333333336,N,-110.23766666666667,W,19.17,25.75,2023-04-10
20:58:03.800000,31.621583333333334,N,-110.23765666666667,W,19.16,25.64,2023-04-10
20:58:04,31.621599999999997,N,-110.23764833333334,W,19.13,25.33,2023-04-10
20:58:04.200000,31.621616666666664,N,-110.23764,W,19.14,25.82,2023-04-10
20:58:04.400000,31.62163166666667,N,-110.23763,W,19.09,25.54,2023-04-10
20:58:04.600000,31.62164833333333,N,-110.23762166666667,W,19.09,26.05,2023-04-10
20:58:04.800000,31.62166333333333,N,-110.23761333333333,W,18.91,25.52,2023-04-10
20:58:05,31.621679999999998,N,-110.23760333333333,W,18.87,25.6,2023-04-10
20:58:05.200000,31.621695000000003,N,-110.237595,W,18.85,24.86,2023-04-10
20:58:05.400000,31.621711666666666,N,-110.23758666666666,W,18.67,25.33,2023-04-10
20:58:05.600000,31.62172666666667,N,-110.23757833333332,W,18.48,24.75,2023-04-10
20:58:05.800000,31.62174166666667,N,-110.23756999999999,W,18.5,24.91,2023-04-10
20:58:06,31.621758333333336,N,-110.23756166666665,W,18.34,24.77,2023-04-10
20:58:06.200000,31.621773333333334,N,-110.23755333333331,W,18.3,25.06,2023-04-10
20:58:06.400000,31.62178833333333,N,-110.23754499999998,W,18.28,25.01,2023-04-10
20:58:06.600000,31.621803333333332,N,-110.23753666666668,W,18.09,24.59,2023-04-10
20:58:06.800000,31.62181833333333,N,-110.23752833333336,W,18.09,24.85,2023-04-10
20:58:07,31.621833333333335,N,-110.23752000000002,W,17.88,24.93,2023-04-10
20:58:07.200000,31.621848333333332,N,-110.23751166666668,W,17.84,24.62,2023-04-10
20:58:07.400000,31.62186333333333,N,-110.23750333333335,W,17.77,24.76,2023-04-10
20:58:07.600000,31.621878333333335,N,-110.23749500000001,W,17.7,24.66,2023-04-10
20:58:07.800000,31.621893333333333,N,-110.23748833333333,W,17.51,24.78,2023-04-10
20:58:08,31.621908333333334,N,-110.23748,W,17.47,24.68,2023-04-10
20:58:08.200000,31.62192333333333,N,-110.23747166666666,W,17.44,24.82,2023-04-10
20:58:08.400000,31.621936666666667,N,-110.23746333333332,W,17.26,25.01,2023-04-10
20:58:08.600000,31.62195166666667,N,-110.23745500000001,W,17.23,25.51,2023-04-10
20:58:08.800000,31.621965,N,-110.23744666666668,W,17.22,25.13,2023-04-10
20:58:09,31.621979999999997,N,-110.23744,W,17.16,26.02,2023-04-10
20:58:09.200000,31.62199333333333,N,-110.23743166666667,W,17.09,25.52,2023-04-10
20:58:09.400000,31.622006666666667,N,-110.23742333333334,W,17.06,26.16,2023-04-10
20:58:09.600000,31.622021666666665,N,-110.237415,W,17.01,26.41,2023-04-10
20:58:09.800000,31.622034999999997,N,-110.23740666666666,W,16.95,25.94,2023-04-10
20:58:10,31.622048333333336,N,-110.23739833333333,W,16.9,26.29,2023-04-10
20:58:10.200000,31.622063333333333,N,-110.23738999999999,W,16.74,26.32,2023-04-10
20:58:10.400000,31.622076666666665,N,-110.23738166666665,W,16.73,26.02,2023-04-10
20:58:10.600000,31.622090000000004,N,-110.23737333333332,W,16.68,25.88,2023-04-10
20:58:10.800000,31.622103333333335,N,-110.23736666666667,W,16.44,25.87,2023-04-10
20:58:11,31.62211666666667,N,-110.23735833333333,W,16.16,25.24,2023-04-10
20:58:11.200000,31.62213,N,-110.23734999999999,W,16.0,25.39,2023-04-10
20:58:11.400000,31.622143333333327,N,-110.23734333333333,W,15.63,25.58,2023-04-10
20:58:11.600000,31.62215666666667,N,-110.23733666666668,W,15.0,25.09,2023-04-10
20:58:11.800000,31.622168333333335,N,-110.23733,W,14.49,25.52,2023-04-10
20:58:12,31.622181666666666,N,-110.23732333333335,W,14.03,25.26,2023-04-10
20:58:12.200000,31.622193333333332,N,-110.23731666666666,W,13.62,25.45,2023-04-10
20:58:12.400000,31.62220333333333,N,-110.23731000000001,W,13.28,25.17,2023-04-10
20:58:12.600000,31.622214999999997,N,-110.23730333333333,W,12.94,25.14,2023-04-10
20:58:12.800000,31.622226666666663,N,-110.23729833333334,W,12.61,24.72,2023-04-10
20:58:13,31.622236666666662,N,-110.23729166666665,W,12.18,25.65,2023-04-10
20:58:13.200000,31.622246666666666,N,-110.23728666666666,W,11.81,25.37,2023-04-10
20:58:13.400000,31.622256666666665,N,-110.23728166666668,W,11.46,25.34,2023-04-10
20:58:13.600000,31.622266666666665,N,-110.23727666666666,W,11.1,25.44,2023-04-10
20:58:13.800000,31.622275,N,-110.23727166666667,W,10.69,25.96,2023-04-10
20:58:14,31.622285000000005,N,-110.23726666666668,W,10.25,26.38,2023-04-10
20:58:14.200000,31.622293333333328,N,-110.23726166666665,W,9.78,26.28,2023-04-10
20:58:14.400000,31.622301666666665,N,-110.23725666666667,W,9.48,26.59,2023-04-10
20:58:14.600000,31.62231,N,-110.23725166666668,W,9.0,26.08,2023-04-10
20:58:14.800000,31.622318333333336,N,-110.23724833333333,W,8.56,25.64,2023-04-10
20:58:15,31.622326666666666,N,-110.23724500000003,W,8.19,25.59,2023-04-10
20:58:15.200000,31.622333333333334,N,-110.23724166666668,W,7.66,25.83,2023-04-10
20:58:15.400000,31.62234,N,-110.23723833333332,W,6.88,25.6,2023-04-10
20:58:15.600000,31.622345,N,-110.237235,W,6.03,25.98,2023-04-10
20:58:15.800000,31.62235,N,-110.23723333333334,W,5.2,25.19,2023-04-10
20:58:16,31.622355,N,-110.23723333333334,W,4.35,25.82,2023-04-10
20:58:16.200000,31.622358333333334,N,-110.23723166666666,W,3.63,24.25,2023-04-10
20:58:16.400000,31.622360000000004,N,-110.23723166666666,W,2.82,24.25,2023-04-10
20:58:16.600000,31.622361666666666,N,-110.23723166666666,W,2.51,24.25,2023-04-10
20:58:16.800000,31.622363333333336,N,-110.23723166666666,W,2.44,24.25,2023-04-10
20:58:17,31.622366666666665,N,-110.23723,W,2.42,24.25,2023-04-10
20:58:17.200000,31.622368333333327,N,-110.23723,W,2.4,24.25,2023-04-10
20:58:17.400000,31.622370000000004,N,-110.23723,W,2.4,24.25,2023-04-10
20:58:17.600000,31.622371666666666,N,-110.23723,W,2.35,24.25,2023-04-10
