time,latitude,lat_dir,longitude,long_dir,speed,course,date
15:58:21.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:21.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:21.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:21.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:22,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:22.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:22.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:22.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:22.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:23,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:23.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:23.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:23.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:23.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:24,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:24.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:24.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:24.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:24.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:25,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:25.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:25.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:25.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:25.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:26,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:26.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:26.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:26.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:26.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:27,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:27.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:27.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:27.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:27.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:28,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:28.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:28.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:28.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:28.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:29,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:29.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:29.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:29.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:29.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:30,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:30.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:30.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:30.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:30.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:31,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:31.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:31.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:31.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:31.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:32,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:32.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:32.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:32.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:32.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:33,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:33.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:33.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:33.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:33.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:34,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:34.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:34.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:34.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:34.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:35,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:35.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:35.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:35.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:35.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:36,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:36.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:36.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:36.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:36.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:37,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:37.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:37.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:37.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:37.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:38,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:38.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:38.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:38.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:38.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:39,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:39.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:39.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:39.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:39.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:40,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:40.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:40.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:40.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:40.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:41,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:41.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:41.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:41.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:41.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:42,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:42.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:42.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:42.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:42.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:43,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:43.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:43.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:43.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:43.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:44,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:44.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:44.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:44.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:44.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:45,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:45.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:45.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:45.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:45.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:46,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:46.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:46.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:46.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:46.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:47,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:47.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:47.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:47.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:47.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:48,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:48.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:48.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:48.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:48.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:49,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:49.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:49.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:49.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:49.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:50,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:50.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:50.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:50.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:50.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:51,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:51.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:51.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:51.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:51.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:52,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:52.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:52.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:52.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:52.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:53,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:53.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:53.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:53.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:53.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:54,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:54.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:54.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:54.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:54.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:55,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:55.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:55.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:55.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:55.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:56,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:56.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:56.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:56.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:56.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:57,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:57.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:57.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:57.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:57.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:58,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:58.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:58.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:58.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:58.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:59,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:59.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:59.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:59.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:58:59.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:00,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:00.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:00.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:00.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:00.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:01,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:01.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:01.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:01.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:01.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:02,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:02.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:02.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:02.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:02.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:03,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:03.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:03.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:03.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:03.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:04,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:04.200000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:04.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:04.600000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:04.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:05,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:05.200000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:05.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:05.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:05.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:06,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:06.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:06.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:06.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:06.800000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:07,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:07.200000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:07.400000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:07.600000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:07.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:08,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:08.200000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:08.400000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:08.600000,38.41032666666666,N,-77.09968,W,0.01,154.53,2023-04-11
15:59:08.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:09,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:09.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:09.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:09.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:09.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:10,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:10.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:10.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:10.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:10.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:11,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:11.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:11.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:11.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:11.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:12,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:12.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:12.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:12.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:12.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:13,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:13.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:13.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:13.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:13.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:14,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:14.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:14.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:14.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:14.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:15,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:15.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:15.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:15.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:15.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:16,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:16.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:16.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:16.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:16.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:17,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:17.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:17.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:17.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:17.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:18,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:18.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:18.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:18.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:18.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:19,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:19.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:19.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:19.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:19.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:20,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:20.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:20.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:20.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:20.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:21,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:21.200000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:21.400000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:21.600000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:21.800000,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
15:59:22,38.41032666666666,N,-77.09968,W,0.0,154.53,2023-04-11
