latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.63219202,-86.28929205,2023-03-16,13:30:07.500000,0.0243423274359704,91.66904555851868,N,W
30.63219201,-86.28929208,2023-03-16,13:30:07.600000,0.0477210968545359,286.5419236284837,N,W
30.63219202,-86.28929205,2023-03-16,13:30:07.700000,0.0284181477580788,21.166051331443523,N,W
30.63219201,-86.28929206,2023-03-16,13:30:07.800000,0.012034829163723,205.61542551358,N,W
30.63219201,-86.28929206,2023-03-16,13:30:07.900000,0.0255344022448147,192.1011825316799,N,W
30.63219203,-86.28929206,2023-03-16,13:30:08,0.0148086712773293,355.2122601530934,N,W
30.63219204,-86.28929207,2023-03-16,13:30:08.100000,0.0554468821576109,293.66304499848144,N,W
30.63219202,-86.28929206,2023-03-16,13:30:08.200000,0.0101862943703782,333.7015909963147,N,W
30.63219201,-86.28929209,2023-03-16,13:30:08.300000,0.0323670522754235,290.87241813535104,N,W
30.63219202,-86.28929206,2023-03-16,13:30:08.400000,0.0295875359737846,92.38062331702892,N,W
30.63219202,-86.28929206,2023-03-16,13:30:08.500000,0.0235101377707575,56.33358970111329,N,W
30.63219202,-86.28929207,2023-03-16,13:30:08.600000,0.0056646673335686,222.596191234747,N,W
30.63219202,-86.28929207,2023-03-16,13:30:08.700000,0.0140418373797733,52.997898508372366,N,W
30.63219202,-86.28929207,2023-03-16,13:30:08.800000,0.0227243851842024,339.16921572197134,N,W
30.632192,-86.28929207,2023-03-16,13:30:08.900000,0.0133425942005293,236.74822365572248,N,W
30.63219203,-86.28929206,2023-03-16,13:30:09,0.0275812308644846,321.38236726651166,N,W
30.63219201,-86.28929208,2023-03-16,13:30:09.100000,0.0257767709769862,237.8704486817201,N,W
30.63219201,-86.28929207,2023-03-16,13:30:09.200000,0.024158803881815,92.32008956520885,N,W
30.63219202,-86.28929206,2023-03-16,13:30:09.300000,0.0196681539804832,114.36801081225671,N,W
30.63219201,-86.28929206,2023-03-16,13:30:09.400000,0.0070932644811821,316.25095042928905,N,W
30.63219202,-86.28929205,2023-03-16,13:30:09.500000,0.0228651022302547,7.013746856652314,N,W
30.63219201,-86.28929206,2023-03-16,13:30:09.600000,0.0342943401306979,94.090020997827,N,W
30.63219202,-86.28929207,2023-03-16,13:30:09.700000,0.0063311599253217,270.4072447731729,N,W
30.63219202,-86.28929206,2023-03-16,13:30:09.800000,0.0312666254175278,84.60266781060992,N,W
30.63219201,-86.28929205,2023-03-16,13:30:09.900000,0.0071335447009183,71.8342819567536,N,W
30.63219201,-86.28929205,2023-03-16,13:30:10,0.0161544249046507,210.14257285301863,N,W
30.632192,-86.28929208,2023-03-16,13:30:10.100000,0.0325556465916436,202.69919736933687,N,W
30.63219202,-86.28929206,2023-03-16,13:30:10.200000,0.0176382401049537,20.465178670435872,N,W
30.63219202,-86.28929206,2023-03-16,13:30:10.300000,0.012802296083125,23.35901992245571,N,W
30.63219201,-86.28929207,2023-03-16,13:30:10.400000,0.0145191101655714,313.2920176463937,N,W
30.63219201,-86.28929206,2023-03-16,13:30:10.500000,0.023130282920881,209.84811571679907,N,W
30.63219203,-86.28929205,2023-03-16,13:30:10.600000,0.0149586194550165,74.43447284491387,N,W
30.63219202,-86.28929206,2023-03-16,13:30:10.700000,0.0354396014932448,358.47202203810525,N,W
30.632192,-86.28929205,2023-03-16,13:30:10.800000,0.0155768872692845,300.6843040668868,N,W
30.63219202,-86.28929207,2023-03-16,13:30:10.900000,0.0196373156261236,321.67693237754065,N,W
30.63219201,-86.28929205,2023-03-16,13:30:11,0.0450368331479912,124.90676612929632,N,W
30.632192,-86.28929206,2023-03-16,13:30:11.100000,0.0403906024961252,163.71965199013854,N,W
30.63219202,-86.28929208,2023-03-16,13:30:11.200000,0.0045841759346691,315.06186492375883,N,W
30.63219201,-86.28929206,2023-03-16,13:30:11.300000,0.0281601231708954,101.28160161292438,N,W
30.63219201,-86.28929207,2023-03-16,13:30:11.400000,0.0097843802563064,176.0382951109834,N,W
30.63219201,-86.28929204,2023-03-16,13:30:11.500000,0.0265603197646413,75.97892923223186,N,W
30.63219201,-86.28929206,2023-03-16,13:30:11.600000,0.0217832979137687,140.3904297400367,N,W
30.63219201,-86.28929205,2023-03-16,13:30:11.700000,0.0102018415004351,33.906582640104354,N,W
30.63219201,-86.28929208,2023-03-16,13:30:11.800000,0.0318483579639516,233.40175513858716,N,W
30.63219201,-86.28929205,2023-03-16,13:30:11.900000,0.0111636474774152,111.70705709531428,N,W
30.63219202,-86.28929207,2023-03-16,13:30:12,0.0206944824047377,318.91851641956714,N,W
30.63219201,-86.28929208,2023-03-16,13:30:12.100000,0.0058007562438013,186.96084902056472,N,W
30.63219202,-86.28929205,2023-03-16,13:30:12.200000,0.0255382424219052,41.41871773458528,N,W
30.63219202,-86.28929207,2023-03-16,13:30:12.300000,0.0098186417085053,19.385331177519227,N,W
30.63219202,-86.28929206,2023-03-16,13:30:12.400000,0.0098897912010314,120.38946665427244,N,W
30.63219201,-86.28929207,2023-03-16,13:30:12.500000,0.0084289904496327,4.586388765818627,N,W
30.63219202,-86.28929208,2023-03-16,13:30:12.600000,0.0353980854425772,343.83160302546827,N,W
30.63219199,-86.28929209,2023-03-16,13:30:12.700000,0.0149074685309075,194.12107080260768,N,W
30.63219202,-86.28929205,2023-03-16,13:30:12.800000,0.0410559227639569,45.65920100483008,N,W
30.632192,-86.28929209,2023-03-16,13:30:12.900000,0.0398324250454325,204.4616924161689,N,W
30.63219201,-86.28929208,2023-03-16,13:30:13,0.0314644230361848,287.0222668232296,N,W
30.63219201,-86.28929206,2023-03-16,13:30:13.100000,0.0246791841437272,74.13401011111459,N,W
30.632192,-86.28929207,2023-03-16,13:30:13.200000,0.0113199453178891,184.09823834584736,N,W
30.63219201,-86.28929206,2023-03-16,13:30:13.300000,0.0160767034245208,18.43156780955944,N,W
30.632192,-86.28929206,2023-03-16,13:30:13.400000,0.0159406891946364,63.72750132120824,N,W
30.632192,-86.28929208,2023-03-16,13:30:13.500000,0.0311150548770205,217.6727815726873,N,W
30.63219199,-86.28929206,2023-03-16,13:30:13.600000,0.0401002633407811,144.84035977261547,N,W
30.632192,-86.28929206,2023-03-16,13:30:13.700000,0.0194531443730827,187.97515245798903,N,W
30.63219201,-86.28929206,2023-03-16,13:30:13.800000,0.0304656963321044,324.81015338867377,N,W
30.63219198,-86.28929206,2023-03-16,13:30:13.900000,0.0285205297461319,152.33072068343435,N,W
30.63219201,-86.28929207,2023-03-16,13:30:14,0.0191422904063228,38.93981297557083,N,W
30.63219201,-86.28929204,2023-03-16,13:30:14.100000,0.0211955241737495,113.81372684785984,N,W
30.63219202,-86.28929206,2023-03-16,13:30:14.200000,0.0287358548506913,6.102829529830593,N,W
30.63219202,-86.28929207,2023-03-16,13:30:14.300000,0.015868013895885,277.7251612516326,N,W
30.63219201,-86.28929207,2023-03-16,13:30:14.400000,0.0106009541080036,230.9958033355558,N,W
30.632192,-86.28929209,2023-03-16,13:30:14.500000,0.0325895995219333,204.65333176525223,N,W
30.63219201,-86.28929206,2023-03-16,13:30:14.600000,0.0122674219377993,36.97825479568496,N,W
30.63219201,-86.28929207,2023-03-16,13:30:14.700000,0.0435422990320906,64.55311781154013,N,W
30.632192,-86.28929206,2023-03-16,13:30:14.800000,0.0353910186346762,196.0588087066204,N,W
30.632192,-86.28929209,2023-03-16,13:30:14.900000,0.0318907049937752,264.0171371308836,N,W
30.63219201,-86.28929207,2023-03-16,13:30:15,0.009721503227382,286.5242441215097,N,W
30.63219201,-86.28929208,2023-03-16,13:30:15.100000,0.0385522083673555,301.5061469686789,N,W
30.632192,-86.28929208,2023-03-16,13:30:15.200000,0.0173411076924168,179.35239362438668,N,W
30.632192,-86.28929207,2023-03-16,13:30:15.300000,0.00551215429755,174.5241904055676,N,W
30.632192,-86.28929206,2023-03-16,13:30:15.400000,0.014903984031124,47.19152384882794,N,W
30.63219201,-86.28929205,2023-03-16,13:30:15.500000,0.0136489885339537,72.79171995833396,N,W
30.63219201,-86.28929206,2023-03-16,13:30:15.600000,0.0128634308409537,167.80164922029456,N,W
30.632192,-86.28929207,2023-03-16,13:30:15.700000,0.0298462753622625,268.22783791714664,N,W
30.63219202,-86.28929208,2023-03-16,13:30:15.800000,0.0272040115424177,354.7525614803805,N,W
30.632192,-86.28929206,2023-03-16,13:30:15.900000,0.0297747993612047,197.72722380628764,N,W
30.632192,-86.28929206,2023-03-16,13:30:16,0.0159476209197485,314.1743231207613,N,W
30.63219201,-86.28929206,2023-03-16,13:30:16.100000,0.0196913148367497,305.8840433167873,N,W
30.63219199,-86.28929206,2023-03-16,13:30:16.200000,0.0225639367354191,158.74462980401572,N,W
30.63219201,-86.28929207,2023-03-16,13:30:16.300000,0.0029282213031121,269.2955791886199,N,W
30.63219199,-86.28929206,2023-03-16,13:30:16.400000,0.0240237738292717,158.79382691682918,N,W
30.632192,-86.28929206,2023-03-16,13:30:16.500000,0.0211286035979664,97.72205352670984,N,W
30.632192,-86.28929204,2023-03-16,13:30:16.600000,0.0146588744451953,128.8636895861086,N,W
30.63219201,-86.28929207,2023-03-16,13:30:16.700000,0.0159196739916368,263.848199474957,N,W
30.632192,-86.28929207,2023-03-16,13:30:16.800000,0.0050895878025631,200.08697977457024,N,W
30.632192,-86.28929206,2023-03-16,13:30:16.900000,0.0059109326675237,74.75763352898474,N,W
30.632192,-86.28929206,2023-03-16,13:30:17,0.0186723438807237,124.98121086000504,N,W
30.632192,-86.28929207,2023-03-16,13:30:17.100000,0.0154787628058575,286.29470337619813,N,W
30.632192,-86.28929206,2023-03-16,13:30:17.200000,0.0502030474174626,94.0286164291706,N,W
30.632192,-86.28929206,2023-03-16,13:30:17.300000,0.0071043933590419,305.9117502676584,N,W
30.632192,-86.28929208,2023-03-16,13:30:17.400000,0.0038218385627862,47.438901679496496,N,W
30.632192,-86.28929207,2023-03-16,13:30:17.500000,0.0278475163704054,47.09546532860373,N,W
30.63219199,-86.28929208,2023-03-16,13:30:17.600000,0.002367028939409,186.67165565372625,N,W
30.63219199,-86.28929205,2023-03-16,13:30:17.700000,0.0340276151382961,116.63734105083736,N,W
30.63219201,-86.28929208,2023-03-16,13:30:17.800000,0.0234302787008605,290.83595903253456,N,W
30.63219201,-86.28929206,2023-03-16,13:30:17.900000,0.0090155493454364,29.49657617818321,N,W
30.63219201,-86.28929208,2023-03-16,13:30:18,0.0262156317490157,233.0409315582656,N,W
30.63219201,-86.28929207,2023-03-16,13:30:18.100000,0.0292019617491702,275.25979892538214,N,W
30.63219201,-86.28929207,2023-03-16,13:30:18.200000,0.0220863299803294,14.591188529146876,N,W
30.63219201,-86.28929206,2023-03-16,13:30:18.300000,0.0237257961931733,88.43977213385362,N,W
30.632192,-86.28929208,2023-03-16,13:30:18.400000,0.0158932911947148,265.6734593687334,N,W
30.63219201,-86.28929209,2023-03-16,13:30:18.500000,0.0190381534031008,264.2390977725754,N,W
30.632192,-86.28929208,2023-03-16,13:30:18.600000,0.029749081078245,261.0268727535491,N,W
30.632192,-86.28929206,2023-03-16,13:30:18.700000,0.015466536037523,66.61413566147858,N,W
30.632192,-86.28929206,2023-03-16,13:30:18.800000,0.0303940975355413,165.20203416323807,N,W
30.63219198,-86.28929207,2023-03-16,13:30:18.900000,0.0126836463211491,202.38357497078923,N,W
30.632192,-86.28929207,2023-03-16,13:30:19,0.0066037795995929,42.91977563029923,N,W
30.63219199,-86.28929208,2023-03-16,13:30:19.100000,0.0276959086148116,284.8004228807611,N,W
30.63219199,-86.28929204,2023-03-16,13:30:19.200000,0.0587055630242994,95.23171749597468,N,W
30.632192,-86.28929206,2023-03-16,13:30:19.300000,0.0058021655440016,222.10098182905665,N,W
30.63219199,-86.28929209,2023-03-16,13:30:19.400000,0.0168083340340439,249.2975338814103,N,W
30.63219198,-86.28929206,2023-03-16,13:30:19.500000,0.0178393430932868,122.59879192592948,N,W
30.63219199,-86.28929207,2023-03-16,13:30:19.600000,0.0083051652602461,255.8449586897138,N,W
30.63219199,-86.28929208,2023-03-16,13:30:19.700000,0.0243215996595618,259.5605127111617,N,W
30.63219199,-86.28929205,2023-03-16,13:30:19.800000,0.02381494709211,118.2060838656988,N,W
30.63219199,-86.28929207,2023-03-16,13:30:19.900000,0.0212065481396666,231.42880122616705,N,W
30.632192,-86.28929206,2023-03-16,13:30:20,0.0311782600059721,106.1952977069316,N,W
30.63219201,-86.28929208,2023-03-16,13:30:20.100000,0.0405096028368583,320.34636543628847,N,W
30.632192,-86.28929208,2023-03-16,13:30:20.200000,0.0265490587592102,300.0136335604851,N,W
30.63219198,-86.28929206,2023-03-16,13:30:20.300000,0.0390384612913982,113.8966221936752,N,W
30.63219199,-86.28929206,2023-03-16,13:30:20.400000,0.0120947332752731,292.13921060116894,N,W
30.63219199,-86.28929207,2023-03-16,13:30:20.500000,0.0065413804353515,57.82842412334992,N,W
30.63219198,-86.28929207,2023-03-16,13:30:20.600000,0.0159304963199518,113.24817761046272,N,W
30.63219201,-86.28929207,2023-03-16,13:30:20.700000,0.0307403315694544,324.644108409311,N,W
30.63219199,-86.28929207,2023-03-16,13:30:20.800000,0.0135162890247286,210.1560489725632,N,W
30.632192,-86.28929208,2023-03-16,13:30:20.900000,0.0459018117834143,326.0797120007682,N,W
30.63219198,-86.28929207,2023-03-16,13:30:21,0.0161118858610654,201.6911301875222,N,W
30.63219199,-86.28929207,2023-03-16,13:30:21.100000,0.0293970029084599,11.968159338278932,N,W
30.63219199,-86.28929207,2023-03-16,13:30:21.200000,0.0135614144542521,126.78624436312528,N,W
30.632192,-86.28929207,2023-03-16,13:30:21.300000,0.0195732318486242,319.6146092959116,N,W
30.632192,-86.28929208,2023-03-16,13:30:21.400000,0.0115112453279391,57.765109896763896,N,W
30.63219199,-86.28929206,2023-03-16,13:30:21.500000,0.0155414657288172,37.03653398054485,N,W
30.63219199,-86.28929206,2023-03-16,13:30:21.600000,0.0333189494732351,90.882197571332,N,W
30.632192,-86.28929206,2023-03-16,13:30:21.700000,0.0230253382602731,357.259249068578,N,W
30.63219199,-86.28929207,2023-03-16,13:30:21.800000,0.0161476862119623,13.169613104924798,N,W
30.63219199,-86.28929207,2023-03-16,13:30:21.900000,0.0110041885207406,321.20846071844454,N,W
30.63219199,-86.28929205,2023-03-16,13:30:22,0.0193968475015915,116.24668585492658,N,W
30.632192,-86.28929207,2023-03-16,13:30:22.100000,0.0152074649103655,174.21442862245124,N,W
30.63219199,-86.28929207,2023-03-16,13:30:22.200000,0.0186698510438621,148.02356867399664,N,W
30.63219199,-86.28929206,2023-03-16,13:30:22.300000,0.0171744010958169,203.60817391108205,N,W
30.63219199,-86.28929207,2023-03-16,13:30:22.400000,0.0152565490527838,138.44630101256965,N,W
30.632192,-86.28929207,2023-03-16,13:30:22.500000,0.030344912670825,325.35679294019485,N,W
30.63219199,-86.28929207,2023-03-16,13:30:22.600000,0.0084387802436134,181.92860509402345,N,W
30.63219198,-86.28929207,2023-03-16,13:30:22.700000,0.0247677736585265,241.87879726628165,N,W
30.63219201,-86.28929205,2023-03-16,13:30:22.800000,0.0418683722277329,3.550725455002732,N,W
30.63219201,-86.28929206,2023-03-16,13:30:22.900000,0.01611405473492,37.0192346999739,N,W
30.63219198,-86.28929208,2023-03-16,13:30:23,0.0309511576035533,220.1838541234524,N,W
30.63219199,-86.28929208,2023-03-16,13:30:23.100000,0.0117044406102982,266.0758638455194,N,W
30.63219201,-86.28929206,2023-03-16,13:30:23.200000,0.0159005653358614,9.619306291578011,N,W
30.63219199,-86.28929209,2023-03-16,13:30:23.300000,0.0332424876475873,251.3181468719649,N,W
30.63219198,-86.28929206,2023-03-16,13:30:23.400000,0.0182134730350913,197.08191348473756,N,W
30.63219201,-86.28929208,2023-03-16,13:30:23.500000,0.0279104307562602,340.08283876323594,N,W
30.63219201,-86.28929206,2023-03-16,13:30:23.600000,0.0219159420513926,70.79286412978118,N,W
30.632192,-86.28929207,2023-03-16,13:30:23.700000,0.0120896921383466,182.2943983937202,N,W
30.63219199,-86.28929206,2023-03-16,13:30:23.800000,0.0137502879242581,35.69558906338813,N,W
30.63219199,-86.28929208,2023-03-16,13:30:23.900000,0.0095715893142152,232.76974123188245,N,W
30.63219199,-86.28929205,2023-03-16,13:30:24,0.0274598544242317,137.36573630625756,N,W
30.632192,-86.28929209,2023-03-16,13:30:24.100000,0.0103825966886901,278.5577796913934,N,W
30.63219199,-86.28929205,2023-03-16,13:30:24.200000,0.0380960948392351,121.88151252657856,N,W
30.632192,-86.28929208,2023-03-16,13:30:24.300000,0.0452389645880628,298.35574020842824,N,W
30.63219197,-86.28929206,2023-03-16,13:30:24.400000,0.0335406678526233,161.0140433189199,N,W
30.63219199,-86.28929205,2023-03-16,13:30:24.500000,0.0219137794549456,19.007110358733204,N,W
30.63219199,-86.28929207,2023-03-16,13:30:24.600000,0.0205330043101344,317.692336531175,N,W
30.63219199,-86.28929207,2023-03-16,13:30:24.700000,0.0141139072549028,312.07079512125944,N,W
30.632192,-86.28929208,2023-03-16,13:30:24.800000,0.0194570747287458,321.3995174559881,N,W
30.632192,-86.28929208,2023-03-16,13:30:24.900000,0.0286510062999539,309.9282171745051,N,W
30.63219198,-86.28929208,2023-03-16,13:30:25,0.0403364822586204,149.4131022136009,N,W
30.632192,-86.2892921,2023-03-16,13:30:25.100000,0.0441654222780672,338.0261040872277,N,W
30.632192,-86.28929207,2023-03-16,13:30:25.200000,0.0105518559978801,81.03668889982394,N,W
30.63219198,-86.28929208,2023-03-16,13:30:25.300000,0.0266890720707933,225.0910805392924,N,W
30.632192,-86.28929207,2023-03-16,13:30:25.400000,0.0355290269075864,36.478988974500105,N,W
30.63219199,-86.28929207,2023-03-16,13:30:25.500000,0.0158047836429354,222.27149427937852,N,W
30.63219198,-86.28929209,2023-03-16,13:30:25.600000,0.0185681319469676,270.215999868891,N,W
30.632192,-86.28929206,2023-03-16,13:30:25.700000,0.0404471132344448,52.78984254242674,N,W
30.632192,-86.28929209,2023-03-16,13:30:25.800000,0.0076591062794558,185.40912537565345,N,W
30.63219199,-86.28929207,2023-03-16,13:30:25.900000,0.0207902833073529,71.31057536776119,N,W
30.63219199,-86.28929206,2023-03-16,13:30:26,0.0179551796705017,82.12848302841249,N,W
30.632192,-86.28929206,2023-03-16,13:30:26.100000,0.0397763438490769,67.5167561926243,N,W
30.63219199,-86.28929208,2023-03-16,13:30:26.200000,0.0225032072825186,344.7131713947683,N,W
30.632192,-86.28929206,2023-03-16,13:30:26.300000,0.0235711024137607,142.8398679302092,N,W
30.63219198,-86.28929206,2023-03-16,13:30:26.400000,0.0353458506900032,136.8331236238655,N,W
30.632192,-86.28929208,2023-03-16,13:30:26.500000,0.0308881541695194,297.5406560979617,N,W
30.63219199,-86.28929207,2023-03-16,13:30:26.600000,0.0224552493862793,151.57464593598843,N,W
30.63219198,-86.28929208,2023-03-16,13:30:26.700000,0.0355790239607553,292.0570897230398,N,W
30.63219198,-86.28929207,2023-03-16,13:30:26.800000,0.0230183707503376,105.8428232443906,N,W
30.63219199,-86.28929207,2023-03-16,13:30:26.900000,0.019814537617618,195.96803585920608,N,W
30.63219198,-86.28929208,2023-03-16,13:30:27,0.0056400376771791,318.29896953126416,N,W
30.63219198,-86.28929209,2023-03-16,13:30:27.100000,0.0123238681021828,231.48685979195605,N,W
30.632192,-86.28929208,2023-03-16,13:30:27.200000,0.0223039105315637,57.29533468451204,N,W
30.63219198,-86.28929205,2023-03-16,13:30:27.300000,0.0245736900973378,126.28279291313132,N,W
30.63219198,-86.28929206,2023-03-16,13:30:27.400000,0.0272384495337014,154.00596857041938,N,W
30.63219198,-86.28929208,2023-03-16,13:30:27.500000,0.019835577254015,161.81624668787146,N,W
30.63219198,-86.28929207,2023-03-16,13:30:27.600000,0.0162715752464228,225.3709943869044,N,W
30.632192,-86.28929207,2023-03-16,13:30:27.700000,0.0193979793019788,51.78072821149434,N,W
30.632192,-86.28929207,2023-03-16,13:30:27.800000,0.0178258469644502,86.79699197706631,N,W
30.63219197,-86.28929209,2023-03-16,13:30:27.900000,0.0504973986755753,250.81190622189408,N,W
30.63219199,-86.28929207,2023-03-16,13:30:28,0.0171621862535051,56.972913438659845,N,W
30.63219201,-86.28929208,2023-03-16,13:30:28.100000,0.0320475817496422,15.47338967279898,N,W
30.63219199,-86.28929211,2023-03-16,13:30:28.200000,0.0212320838591034,272.7292632002772,N,W
30.63219199,-86.28929206,2023-03-16,13:30:28.300000,0.0351522758864913,74.3917817092124,N,W
30.63219199,-86.28929208,2023-03-16,13:30:28.400000,0.0214816059222768,245.632641743922,N,W
30.63219199,-86.28929206,2023-03-16,13:30:28.500000,0.0272138126141854,37.25434535236614,N,W
30.63219199,-86.28929207,2023-03-16,13:30:28.600000,0.0313110171185798,49.31415299175246,N,W
30.63219198,-86.2892921,2023-03-16,13:30:28.700000,0.0400412994419511,265.74626970253394,N,W
30.63219197,-86.28929209,2023-03-16,13:30:28.800000,0.0317615874918115,223.586521369844,N,W
30.63219198,-86.28929207,2023-03-16,13:30:28.900000,0.0129097820663247,337.7321181149137,N,W
30.63219199,-86.28929208,2023-03-16,13:30:29,0.013732614681844,219.90119306803248,N,W
30.63219197,-86.28929208,2023-03-16,13:30:29.100000,0.0375365301140102,190.2540590081205,N,W
30.63219197,-86.28929209,2023-03-16,13:30:29.200000,0.0296968752564979,232.69020536306508,N,W
30.63219198,-86.28929208,2023-03-16,13:30:29.300000,0.0096468059999152,102.42122404019268,N,W
30.63219198,-86.28929208,2023-03-16,13:30:29.400000,0.0257005923083496,182.97306606753327,N,W
30.63219197,-86.28929208,2023-03-16,13:30:29.500000,0.0303396184880429,223.8461732156972,N,W
30.63219199,-86.28929207,2023-03-16,13:30:29.600000,0.0051594747794712,335.42186331146763,N,W
30.63219199,-86.28929209,2023-03-16,13:30:29.700000,0.0201422157917146,284.85519167047875,N,W
30.63219197,-86.28929208,2023-03-16,13:30:29.800000,0.0450040840924465,140.14454881310493,N,W
30.63219199,-86.28929209,2023-03-16,13:30:29.900000,0.0260120478624809,324.1156224466432,N,W
30.63219199,-86.28929209,2023-03-16,13:30:30,0.0176781697299239,284.5526980358558,N,W
30.63219198,-86.28929207,2023-03-16,13:30:30.100000,0.0373910323473423,110.30280664688398,N,W
30.632192,-86.28929207,2023-03-16,13:30:30.200000,0.032187436197995,51.657113013595925,N,W
30.632192,-86.2892921,2023-03-16,13:30:30.300000,0.0508438573280981,358.76257113141304,N,W
30.63219199,-86.28929208,2023-03-16,13:30:30.400000,0.0142650305993362,272.88105874171424,N,W
30.63219198,-86.2892921,2023-03-16,13:30:30.500000,0.0147300916833535,241.6220550077824,N,W
30.63219199,-86.28929207,2023-03-16,13:30:30.600000,0.0106434209726008,1.2220815287248168,N,W
30.632192,-86.28929209,2023-03-16,13:30:30.700000,0.0246488737673752,284.59945763878005,N,W
30.632192,-86.28929207,2023-03-16,13:30:30.800000,0.0273073462826397,59.96285956706524,N,W
30.63219199,-86.28929209,2023-03-16,13:30:30.900000,0.0221072887980412,212.9892081012212,N,W
30.63219199,-86.2892921,2023-03-16,13:30:31,0.0487448298899483,295.3943137311892,N,W
30.632192,-86.28929208,2023-03-16,13:30:31.100000,0.028102785858345,28.79855674277361,N,W
30.632192,-86.28929209,2023-03-16,13:30:31.200000,0.0162523974846789,347.7442129994812,N,W
30.632192,-86.28929208,2023-03-16,13:30:31.300000,0.0275830762062537,150.41537466882386,N,W
30.63219198,-86.2892921,2023-03-16,13:30:31.400000,0.0223436008288726,261.6544846333233,N,W
30.63219202,-86.28929214,2023-03-16,13:30:31.500000,0.0409027223177137,14.488101597978089,N,W
30.63219201,-86.28929215,2023-03-16,13:30:31.600000,0.0176765502573324,317.58393308458784,N,W
30.63219199,-86.28929214,2023-03-16,13:30:31.700000,0.0289965594683231,130.32674714672856,N,W
30.63219201,-86.28929213,2023-03-16,13:30:31.800000,0.0357966815920135,27.70397228553722,N,W
30.63219201,-86.28929212,2023-03-16,13:30:31.900000,0.0171251200871701,201.59576411727403,N,W
30.63219201,-86.28929212,2023-03-16,13:30:32,0.0095842204169144,269.6114181376895,N,W
30.63219201,-86.28929213,2023-03-16,13:30:32.100000,0.018356371455165,328.5335913698517,N,W
30.632192,-86.28929214,2023-03-16,13:30:32.200000,0.0129362883780472,14.326280934041918,N,W
30.632192,-86.28929211,2023-03-16,13:30:32.300000,0.0353008043109501,130.21662911329736,N,W
30.63219201,-86.28929213,2023-03-16,13:30:32.400000,0.03461642709755,356.5037846569082,N,W
30.63219201,-86.28929211,2023-03-16,13:30:32.500000,0.0309718928062202,57.56399470034786,N,W
30.63219201,-86.28929214,2023-03-16,13:30:32.600000,0.0346008893816329,281.46061648695104,N,W
30.63219199,-86.28929213,2023-03-16,13:30:32.700000,0.0173221220409048,192.5840577831024,N,W
30.63219201,-86.28929213,2023-03-16,13:30:32.800000,0.0124904134839484,264.36243752329415,N,W
30.63219201,-86.28929212,2023-03-16,13:30:32.900000,0.0136359936931636,88.61326913461123,N,W
30.63219201,-86.28929212,2023-03-16,13:30:33,0.0358350896887394,24.46737607989192,N,W
30.63219201,-86.28929213,2023-03-16,13:30:33.100000,0.0144692142495713,356.3584554832953,N,W
30.632192,-86.28929212,2023-03-16,13:30:33.200000,0.030808275917357,156.5745494019982,N,W
30.632192,-86.28929216,2023-03-16,13:30:33.300000,0.0219921793372098,284.5796625265472,N,W
30.63219199,-86.28929212,2023-03-16,13:30:33.400000,0.0338802911734831,83.50741728075866,N,W
30.632192,-86.28929213,2023-03-16,13:30:33.500000,0.0277913460271358,239.0447291124699,N,W
30.632192,-86.28929212,2023-03-16,13:30:33.600000,0.0210653278398414,52.39625078100213,N,W
30.63219202,-86.28929215,2023-03-16,13:30:33.700000,0.0248242966869154,287.37949670758405,N,W
30.63219201,-86.28929211,2023-03-16,13:30:33.800000,0.013995994641325,100.10236285009712,N,W
30.632192,-86.28929212,2023-03-16,13:30:33.900000,0.0230191852375361,92.01156128034468,N,W
30.632192,-86.28929214,2023-03-16,13:30:34,0.0027873738536479,266.4416166351165,N,W
30.63219201,-86.28929212,2023-03-16,13:30:34.100000,0.0388912033370015,94.72559230311896,N,W
30.632192,-86.28929212,2023-03-16,13:30:34.200000,0.0218731987829855,251.67522089593757,N,W
30.632192,-86.28929212,2023-03-16,13:30:34.300000,0.0115825314158865,150.6619174855359,N,W
30.632192,-86.28929214,2023-03-16,13:30:34.400000,0.0251652025821371,274.5469591829301,N,W
30.63219201,-86.28929212,2023-03-16,13:30:34.500000,0.0219978326659696,55.78619323022639,N,W
30.63219201,-86.28929212,2023-03-16,13:30:34.600000,0.0187735154406413,191.120794720846,N,W
30.632192,-86.28929211,2023-03-16,13:30:34.700000,0.0334003612555313,97.21352960012628,N,W
30.63219201,-86.28929215,2023-03-16,13:30:34.800000,0.0331274745490808,254.59318913723428,N,W
30.63219201,-86.28929212,2023-03-16,13:30:34.900000,0.0256641419299379,31.976512281007587,N,W
30.63219202,-86.28929213,2023-03-16,13:30:35,0.0491163055308519,343.240419624825,N,W
30.63219202,-86.28929213,2023-03-16,13:30:35.100000,0.0282501629198841,44.64576913652323,N,W
30.632192,-86.28929212,2023-03-16,13:30:35.200000,0.0037489498529588,66.61477894278624,N,W
30.63219201,-86.28929212,2023-03-16,13:30:35.300000,0.0230553996495398,95.26845180527071,N,W
30.632192,-86.28929213,2023-03-16,13:30:35.400000,0.0272097528470951,207.87318751626356,N,W
30.632192,-86.28929213,2023-03-16,13:30:35.500000,0.0166242493965893,206.15505394222103,N,W
30.63219202,-86.28929213,2023-03-16,13:30:35.600000,0.0419487952747155,21.8729337444551,N,W
30.632192,-86.28929214,2023-03-16,13:30:35.700000,0.0314331341898958,264.0360270090423,N,W
