latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.63220102,-86.28927884,2023-03-16,13:45:05.600000,0.0219853792325718,275.9735396794412,N,W
30.632201,-86.28927884,2023-03-16,13:45:05.700000,0.0342265711545868,219.0054302705756,N,W
30.632201,-86.28927883,2023-03-16,13:45:05.800000,0.0196899158200333,235.5052648426297,N,W
30.63220101,-86.28927881,2023-03-16,13:45:05.900000,0.0116819084057357,47.24791696846378,N,W
30.63220102,-86.28927882,2023-03-16,13:45:06,0.0244860634851745,247.78188706174345,N,W
30.632201,-86.28927882,2023-03-16,13:45:06.100000,0.0124852840175944,260.4984470319628,N,W
30.63220102,-86.2892788,2023-03-16,13:45:06.200000,0.0303160144643058,30.347585103614687,N,W
30.63220101,-86.28927883,2023-03-16,13:45:06.300000,0.0319060382059571,240.6366706254983,N,W
30.63220102,-86.28927882,2023-03-16,13:45:06.400000,0.0170943506750037,8.260454471478507,N,W
30.63220101,-86.28927881,2023-03-16,13:45:06.500000,0.0282998078615385,165.2482962604207,N,W
30.63220102,-86.28927882,2023-03-16,13:45:06.600000,0.0153829542676301,8.821204509611215,N,W
30.63220101,-86.28927881,2023-03-16,13:45:06.700000,0.0088257369663954,126.03501008584234,N,W
30.63220101,-86.28927882,2023-03-16,13:45:06.800000,0.0187754275583806,281.4463849373718,N,W
30.63220099,-86.28927882,2023-03-16,13:45:06.900000,0.0479820770705062,238.00651485978352,N,W
30.63220098,-86.28927883,2023-03-16,13:45:07,0.0338051068627212,220.28711713345945,N,W
30.63220102,-86.28927883,2023-03-16,13:45:07.100000,0.0153660258037008,357.8293592519848,N,W
30.63220102,-86.28927885,2023-03-16,13:45:07.200000,0.026204203193381,283.398271179331,N,W
30.632201,-86.28927882,2023-03-16,13:45:07.300000,0.0176285906413416,101.11361003913709,N,W
30.63220101,-86.28927882,2023-03-16,13:45:07.400000,0.0098185877803276,17.209557520547897,N,W
30.63220101,-86.28927882,2023-03-16,13:45:07.500000,0.0141014384018085,196.82222392141983,N,W
30.63220101,-86.28927883,2023-03-16,13:45:07.600000,0.0256901545343736,31.748644003710204,N,W
30.63220102,-86.28927883,2023-03-16,13:45:07.700000,0.032621406039593,356.3160773020871,N,W
30.63220103,-86.28927885,2023-03-16,13:45:07.800000,0.0465198207434207,310.23939593940105,N,W
30.63220103,-86.28927882,2023-03-16,13:45:07.900000,0.0230430611247724,23.51789834237486,N,W
30.63220103,-86.28927882,2023-03-16,13:45:08,0.0210310254861716,37.31179086574501,N,W
30.63220099,-86.28927881,2023-03-16,13:45:08.100000,0.0712646764463292,146.74609633999168,N,W
30.632201,-86.28927881,2023-03-16,13:45:08.200000,0.0151473976642854,119.6350960330431,N,W
30.63220099,-86.28927882,2023-03-16,13:45:08.300000,0.0339914192113244,188.9668430394006,N,W
30.63220101,-86.28927883,2023-03-16,13:45:08.400000,0.019159379165307,310.1390718999427,N,W
30.63220101,-86.28927881,2023-03-16,13:45:08.500000,0.0250820570328671,64.76823748831825,N,W
30.63220101,-86.28927882,2023-03-16,13:45:08.600000,0.0076762179489641,126.99380119933276,N,W
30.632201,-86.28927884,2023-03-16,13:45:08.700000,0.0344199872312585,275.00016784440413,N,W
30.63220099,-86.28927884,2023-03-16,13:45:08.800000,0.026272378137504,200.06341111297013,N,W
30.63220102,-86.28927884,2023-03-16,13:45:08.900000,0.013627004072796,22.1871128948868,N,W
30.632201,-86.28927881,2023-03-16,13:45:09,0.0386524700504379,137.29505071857665,N,W
30.63220102,-86.28927883,2023-03-16,13:45:09.100000,0.0215726423045486,301.650653463505,N,W
30.63220102,-86.28927882,2023-03-16,13:45:09.200000,0.0093065536048528,206.73024758480616,N,W
30.63220102,-86.28927886,2023-03-16,13:45:09.300000,0.0517239715412496,322.6834643334899,N,W
30.632201,-86.2892788,2023-03-16,13:45:09.400000,0.0396306946948952,159.17236952994128,N,W
30.63220103,-86.28927881,2023-03-16,13:45:09.500000,0.0054603607939402,69.00919707070578,N,W
30.632201,-86.28927884,2023-03-16,13:45:09.600000,0.0538386609881783,243.2126888024949,N,W
30.63220101,-86.28927883,2023-03-16,13:45:09.700000,0.028322748401241,331.40891430596224,N,W
30.63220099,-86.28927882,2023-03-16,13:45:09.800000,0.0236898989655929,135.55582054891548,N,W
30.63220101,-86.28927882,2023-03-16,13:45:09.900000,0.01311812947794,278.79165565050545,N,W
30.632201,-86.28927883,2023-03-16,13:45:10,0.0231630288390788,252.0774101809573,N,W
30.63220101,-86.28927882,2023-03-16,13:45:10.100000,0.0178511396835048,99.58368455956524,N,W
30.63220101,-86.28927882,2023-03-16,13:45:10.200000,0.0246593868739674,60.46492379766489,N,W
30.632201,-86.28927884,2023-03-16,13:45:10.300000,0.0165317884392463,217.7585629553996,N,W
30.63220102,-86.28927882,2023-03-16,13:45:10.400000,0.0227821044901475,344.5893754342126,N,W
30.63220102,-86.28927883,2023-03-16,13:45:10.500000,0.0270437169412786,313.16601054069406,N,W
30.632201,-86.28927883,2023-03-16,13:45:10.600000,0.0137501378902176,257.92677918758767,N,W
30.63220101,-86.28927883,2023-03-16,13:45:10.700000,0.0135859562784516,31.46715024617824,N,W
30.63220099,-86.28927884,2023-03-16,13:45:10.800000,0.0642961500558159,196.51385479370148,N,W
30.63220101,-86.28927882,2023-03-16,13:45:10.900000,0.0394867341014675,85.17839775012669,N,W
30.632201,-86.28927882,2023-03-16,13:45:11,0.0141098593898025,147.90939114752123,N,W
30.63220099,-86.28927883,2023-03-16,13:45:11.100000,0.0358757021534073,135.94526240219577,N,W
30.632201,-86.28927883,2023-03-16,13:45:11.200000,0.0084006716993345,111.81660764143992,N,W
30.63220101,-86.28927882,2023-03-16,13:45:11.300000,0.028574606523975,359.3924344492609,N,W
30.63220101,-86.28927878,2023-03-16,13:45:11.400000,0.0370689252339476,106.08913132922515,N,W
30.63220102,-86.28927884,2023-03-16,13:45:11.500000,0.0332384416150938,318.64818529635835,N,W
30.63220101,-86.28927883,2023-03-16,13:45:11.600000,0.0304172582919631,63.8805821016031,N,W
30.63220101,-86.28927884,2023-03-16,13:45:11.700000,0.0209912082787056,248.280701516972,N,W
30.63220101,-86.28927882,2023-03-16,13:45:11.800000,0.0213166658978368,58.02253801532069,N,W
30.63220101,-86.28927884,2023-03-16,13:45:11.900000,0.0150530608847503,121.61523228282438,N,W
30.632201,-86.28927883,2023-03-16,13:45:12,0.026150571886672,4.581871083873964,N,W
30.63220101,-86.28927883,2023-03-16,13:45:12.100000,0.0154046450786767,308.4210699601782,N,W
30.63220102,-86.28927883,2023-03-16,13:45:12.200000,0.0312826409530909,333.53733573951416,N,W
30.63220102,-86.28927883,2023-03-16,13:45:12.300000,0.0114646430821024,231.12165259587607,N,W
30.63220101,-86.28927882,2023-03-16,13:45:12.400000,0.03727628620182,29.769284301405047,N,W
30.632201,-86.28927885,2023-03-16,13:45:12.500000,0.009359560780293,260.2005352051831,N,W
30.632201,-86.28927881,2023-03-16,13:45:12.600000,0.0527667255474508,147.82070356413334,N,W
30.63220102,-86.28927885,2023-03-16,13:45:12.700000,0.0283261554927596,310.0694749870232,N,W
30.63220101,-86.28927882,2023-03-16,13:45:12.800000,0.007643305633036,145.18300227105468,N,W
30.632201,-86.28927884,2023-03-16,13:45:12.900000,0.049624645590674,223.27384059440251,N,W
30.63220101,-86.28927886,2023-03-16,13:45:13,0.0363384202325857,274.06505907754536,N,W
30.63220101,-86.28927883,2023-03-16,13:45:13.100000,0.0047872882720805,335.6085419861913,N,W
30.63220101,-86.28927882,2023-03-16,13:45:13.200000,0.0396366258528649,86.88335438408029,N,W
30.632201,-86.28927881,2023-03-16,13:45:13.300000,0.0240898924240022,149.0227829349248,N,W
30.632201,-86.28927884,2023-03-16,13:45:13.400000,0.0311425047804443,189.33589374311063,N,W
30.63220101,-86.28927884,2023-03-16,13:45:13.500000,0.0255571687007774,224.22637960067595,N,W
30.63220102,-86.28927884,2023-03-16,13:45:13.600000,0.0219637073828623,322.8269749940017,N,W
30.632201,-86.28927885,2023-03-16,13:45:13.700000,0.024805512492186,214.1224923804059,N,W
30.63220101,-86.28927883,2023-03-16,13:45:13.800000,0.0106301557843711,94.7269377339952,N,W
30.632201,-86.28927882,2023-03-16,13:45:13.900000,0.0501728089407001,124.1002300889687,N,W
30.632201,-86.28927886,2023-03-16,13:45:14,0.0605900170407634,284.84747844516306,N,W
30.632201,-86.28927884,2023-03-16,13:45:14.100000,0.0241574690727319,123.41641812249328,N,W
30.63220101,-86.28927884,2023-03-16,13:45:14.200000,0.0193165445408851,206.6923955564033,N,W
30.63220101,-86.28927885,2023-03-16,13:45:14.300000,0.0240264858021309,301.69092717191535,N,W
30.632201,-86.28927886,2023-03-16,13:45:14.400000,0.0271461542948536,219.36588653023145,N,W
30.63220103,-86.28927883,2023-03-16,13:45:14.500000,0.0467930886029122,41.9066662975599,N,W
30.63220101,-86.28927884,2023-03-16,13:45:14.600000,0.011867191116688,176.1926695106154,N,W
30.63220101,-86.28927884,2023-03-16,13:45:14.700000,0.0269169363969973,69.64426011119902,N,W
30.632201,-86.28927882,2023-03-16,13:45:14.800000,0.0111071561166664,116.25822778230324,N,W
30.63220101,-86.28927885,2023-03-16,13:45:14.900000,0.0178596179410423,204.2243809323469,N,W
30.63220101,-86.28927884,2023-03-16,13:45:15,0.0134835620293748,152.748907031673,N,W
30.63220103,-86.28927884,2023-03-16,13:45:15.100000,0.0110834468014241,61.62676893665159,N,W
30.63220101,-86.28927884,2023-03-16,13:45:15.200000,0.0212930756820145,225.4566516975963,N,W
30.63220101,-86.28927883,2023-03-16,13:45:15.300000,0.0200454882704313,95.41594277761328,N,W
30.63220101,-86.28927883,2023-03-16,13:45:15.400000,0.0377065292621848,56.96275512042212,N,W
30.63220102,-86.28927885,2023-03-16,13:45:15.500000,0.0210591043731683,258.3597823243172,N,W
30.63220102,-86.28927884,2023-03-16,13:45:15.600000,0.0195558681218707,4.213993979810924,N,W
30.632201,-86.28927883,2023-03-16,13:45:15.700000,0.0138741246931112,137.38351269914844,N,W
30.63220103,-86.2892788,2023-03-16,13:45:15.800000,0.043905692535251,59.39365624575954,N,W
30.632201,-86.28927885,2023-03-16,13:45:15.900000,0.0214317685924423,129.9404351822894,N,W
30.63220101,-86.28927886,2023-03-16,13:45:16,0.0048212858243418,316.79017308015085,N,W
30.63220102,-86.28927883,2023-03-16,13:45:16.100000,0.0133500219100943,111.7225094893239,N,W
30.63220101,-86.28927885,2023-03-16,13:45:16.200000,0.0254594686904499,190.8420925144033,N,W
30.632201,-86.28927884,2023-03-16,13:45:16.300000,0.012725294692069,277.44557851477134,N,W
30.63220102,-86.28927885,2023-03-16,13:45:16.400000,0.0076587415415327,247.1746922104913,N,W
30.632201,-86.28927883,2023-03-16,13:45:16.500000,0.0631142319687089,115.51470832958556,N,W
30.632201,-86.28927882,2023-03-16,13:45:16.600000,0.046899219204588,95.77733045952436,N,W
30.63220101,-86.28927883,2023-03-16,13:45:16.700000,0.0549237651750132,60.686513945510086,N,W
30.632201,-86.28927885,2023-03-16,13:45:16.800000,0.0033888832968988,298.1152516519932,N,W
30.63220101,-86.28927884,2023-03-16,13:45:16.900000,0.0339356893697476,12.218219854756727,N,W
30.632201,-86.28927883,2023-03-16,13:45:17,0.0269766213043813,71.35617138425589,N,W
30.632201,-86.28927883,2023-03-16,13:45:17.100000,0.043345658063986,96.67315617145329,N,W
30.632201,-86.28927884,2023-03-16,13:45:17.200000,0.0114573069261497,174.7367528046478,N,W
30.63220101,-86.28927885,2023-03-16,13:45:17.300000,0.0134186760896893,327.4587263713384,N,W
30.63220102,-86.28927885,2023-03-16,13:45:17.400000,0.0095007269195572,352.3423907582296,N,W
30.63220102,-86.28927887,2023-03-16,13:45:17.500000,0.0210044464340291,218.889428084288,N,W
30.63220102,-86.28927885,2023-03-16,13:45:17.600000,0.015351577410807,35.99801260719097,N,W
30.63220102,-86.28927885,2023-03-16,13:45:17.700000,0.0160199755929901,341.1081242513339,N,W
30.632201,-86.28927884,2023-03-16,13:45:17.800000,0.0305916617724503,64.05729484066417,N,W
30.632201,-86.28927886,2023-03-16,13:45:17.900000,0.0132281291572164,13.548801448377745,N,W
30.63220101,-86.28927884,2023-03-16,13:45:18,0.0485690027589614,59.84936707857965,N,W
30.63220101,-86.28927885,2023-03-16,13:45:18.100000,0.0159518353176053,6.316392877283541,N,W
30.632201,-86.28927884,2023-03-16,13:45:18.200000,0.0172676268780628,64.09826745888972,N,W
30.63220099,-86.28927885,2023-03-16,13:45:18.300000,0.0360221901749463,295.38559254017105,N,W
30.63220099,-86.28927884,2023-03-16,13:45:18.400000,0.0101166572542515,145.17733009678534,N,W
30.632201,-86.28927884,2023-03-16,13:45:18.500000,0.0146596904810435,333.54856141557593,N,W
30.632201,-86.28927885,2023-03-16,13:45:18.600000,0.0148940353833338,213.17046232531624,N,W
30.632201,-86.28927884,2023-03-16,13:45:18.700000,0.0133485497339598,58.78448934392655,N,W
30.63220099,-86.28927887,2023-03-16,13:45:18.800000,0.057383982050743,276.3673161463673,N,W
30.632201,-86.28927885,2023-03-16,13:45:18.900000,0.0020594489554247,127.26495794279114,N,W
30.632201,-86.28927883,2023-03-16,13:45:19,0.0305505077699209,119.78745080690776,N,W
30.632201,-86.28927885,2023-03-16,13:45:19.100000,0.0048542352641791,174.04041889935377,N,W
30.63220099,-86.28927884,2023-03-16,13:45:19.200000,0.0316533971794497,37.63160970163706,N,W
30.632201,-86.28927883,2023-03-16,13:45:19.300000,0.0060025731149232,60.45402047375186,N,W
30.632201,-86.28927885,2023-03-16,13:45:19.400000,0.0077825035817531,145.20520335484275,N,W
30.63220098,-86.28927885,2023-03-16,13:45:19.500000,0.0478425821314025,160.82768033331286,N,W
30.63220101,-86.28927885,2023-03-16,13:45:19.600000,0.0386332682541873,41.68009462581753,N,W
30.63220101,-86.28927886,2023-03-16,13:45:19.700000,0.0253124154912169,284.2552910858626,N,W
30.632201,-86.28927883,2023-03-16,13:45:19.800000,0.0231922811512796,68.08252559148364,N,W
30.63220099,-86.28927886,2023-03-16,13:45:19.900000,0.0458573246166847,224.44427955404424,N,W
30.632201,-86.28927886,2023-03-16,13:45:20,0.0554138251070976,278.4449248196511,N,W
30.632201,-86.28927883,2023-03-16,13:45:20.100000,0.0335062392995692,24.596231425939905,N,W
30.63220101,-86.28927882,2023-03-16,13:45:20.200000,0.0409851039403342,20.253511288372277,N,W
30.63220098,-86.28927884,2023-03-16,13:45:20.300000,0.0183769169340235,188.480199187774,N,W
30.63220098,-86.28927883,2023-03-16,13:45:20.400000,0.0270529581561795,139.82644757545478,N,W
30.63220099,-86.28927883,2023-03-16,13:45:20.500000,0.0112105011484768,180.54176374896855,N,W
30.63220098,-86.28927883,2023-03-16,13:45:20.600000,0.0053706652288147,217.89837541084745,N,W
30.63220099,-86.28927883,2023-03-16,13:45:20.700000,0.0166931430234093,131.67800503916305,N,W
30.632201,-86.28927884,2023-03-16,13:45:20.800000,0.0073486530058235,330.9794739322748,N,W
30.63220099,-86.28927886,2023-03-16,13:45:20.900000,0.0209148096811804,56.99680456798236,N,W
30.632201,-86.28927883,2023-03-16,13:45:21,0.0521791799092319,73.01804447031762,N,W
30.632201,-86.28927885,2023-03-16,13:45:21.100000,0.0208441865756378,347.061835075448,N,W
30.63220099,-86.28927885,2023-03-16,13:45:21.200000,0.0258549378069257,214.5419637450429,N,W
30.63220101,-86.28927885,2023-03-16,13:45:21.300000,0.018263004134041,33.221938202097824,N,W
30.632201,-86.28927884,2023-03-16,13:45:21.400000,0.019846475279001,297.5876433894721,N,W
30.63220099,-86.28927884,2023-03-16,13:45:21.500000,0.0118331781445222,98.82788657957872,N,W
30.63220098,-86.28927884,2023-03-16,13:45:21.600000,0.0286043703828628,150.4066714814651,N,W
30.63220099,-86.28927887,2023-03-16,13:45:21.700000,0.0363353508996404,249.35499799996276,N,W
30.63220099,-86.28927883,2023-03-16,13:45:21.800000,0.0139733095936503,122.31615136984864,N,W
30.63220099,-86.28927883,2023-03-16,13:45:21.900000,0.0327880137245304,264.0268488328475,N,W
30.63220099,-86.28927883,2023-03-16,13:45:22,0.0116537136570279,300.8102981064732,N,W
30.63220099,-86.28927882,2023-03-16,13:45:22.100000,0.019129838080862,133.72706408362512,N,W
30.632201,-86.28927884,2023-03-16,13:45:22.200000,0.0296740150636882,0.8167730440867002,N,W
30.63220099,-86.28927884,2023-03-16,13:45:22.300000,0.0173251709659674,288.4464525293884,N,W
30.63220099,-86.28927885,2023-03-16,13:45:22.400000,0.0185301385855583,228.864105150222,N,W
30.632201,-86.28927885,2023-03-16,13:45:22.500000,0.0094788461850586,358.3677387645422,N,W
30.63220098,-86.28927884,2023-03-16,13:45:22.600000,0.0193448544579689,174.17594301863838,N,W
30.63220099,-86.28927884,2023-03-16,13:45:22.700000,0.0261553328596674,219.09566529834547,N,W
30.63220099,-86.28927886,2023-03-16,13:45:22.800000,0.0351418959221041,262.0836412772277,N,W
30.63220098,-86.28927884,2023-03-16,13:45:22.900000,0.0132232802284455,150.9344537210722,N,W
30.63220099,-86.28927883,2023-03-16,13:45:23,0.0170244540587943,132.5385638479432,N,W
30.632201,-86.28927882,2023-03-16,13:45:23.100000,0.0278331595403755,86.23220828824357,N,W
30.63220098,-86.28927883,2023-03-16,13:45:23.200000,0.0087360663916891,181.246219525522,N,W
30.63220097,-86.28927883,2023-03-16,13:45:23.300000,0.0216891612101528,208.18732230833365,N,W
30.63220099,-86.28927883,2023-03-16,13:45:23.400000,0.0223881059940317,316.2523651019705,N,W
30.63220099,-86.28927886,2023-03-16,13:45:23.500000,0.0263001060264022,248.82281478596184,N,W
30.63220099,-86.28927885,2023-03-16,13:45:23.600000,0.027607647636117,266.3615260913018,N,W
30.63220098,-86.28927884,2023-03-16,13:45:23.700000,0.0185137183731415,165.92622687863016,N,W
30.63220099,-86.28927885,2023-03-16,13:45:23.800000,0.0248135250417992,235.7393119680453,N,W
30.63220099,-86.28927884,2023-03-16,13:45:23.900000,0.0100074222455135,113.34744162789156,N,W
30.63220098,-86.28927885,2023-03-16,13:45:24,0.0267022099459951,165.92004155110047,N,W
30.63220099,-86.28927884,2023-03-16,13:45:24.100000,0.0134674434099423,300.9987783978299,N,W
30.63220099,-86.28927883,2023-03-16,13:45:24.200000,0.0041128999501568,88.25838810769915,N,W
30.63220098,-86.28927883,2023-03-16,13:45:24.300000,0.0231468390930597,87.4545361864496,N,W
30.63220101,-86.28927884,2023-03-16,13:45:24.400000,0.028094240423973,339.7867233073626,N,W
30.63220098,-86.28927883,2023-03-16,13:45:24.500000,0.0356117110653223,197.37917115884585,N,W
30.63220098,-86.28927884,2023-03-16,13:45:24.600000,0.0317440713992392,258.5290084141816,N,W
30.632201,-86.28927884,2023-03-16,13:45:24.700000,0.006441921840569,71.78162149820038,N,W
30.63220099,-86.28927884,2023-03-16,13:45:24.800000,0.0070316008134705,336.1872592309651,N,W
30.63220098,-86.28927884,2023-03-16,13:45:24.900000,0.0152774511617612,168.7327267634342,N,W
30.63220096,-86.28927883,2023-03-16,13:45:25,0.0419376969920857,152.17865575657544,N,W
30.63220098,-86.28927883,2023-03-16,13:45:25.100000,0.0101087166841295,45.63726150996617,N,W
30.63220101,-86.28927883,2023-03-16,13:45:25.200000,0.0508802045789912,5.416683862210401,N,W
30.63220097,-86.28927884,2023-03-16,13:45:25.300000,0.0387743586536257,173.39496363755504,N,W
30.63220099,-86.28927884,2023-03-16,13:45:25.400000,0.029168815488463,351.3757005714563,N,W
30.63220099,-86.28927884,2023-03-16,13:45:25.500000,0.0134480645819389,123.38519876517196,N,W
30.63220099,-86.28927886,2023-03-16,13:45:25.600000,0.0343054377613812,274.5777837051652,N,W
30.63220097,-86.28927886,2023-03-16,13:45:25.700000,0.0374300212396413,223.50395397653995,N,W
30.63220098,-86.28927883,2023-03-16,13:45:25.800000,0.0296103987477372,104.76227561738152,N,W
30.63220098,-86.28927886,2023-03-16,13:45:25.900000,0.0107398030708202,310.3322208520384,N,W
30.63220098,-86.28927884,2023-03-16,13:45:26,0.0152874584545633,130.26672989381163,N,W
30.632201,-86.28927885,2023-03-16,13:45:26.100000,0.0057171812985071,55.10075377691908,N,W
30.63220098,-86.28927888,2023-03-16,13:45:26.200000,0.0546795594166595,252.11445136969968,N,W
30.632201,-86.28927883,2023-03-16,13:45:26.300000,0.0467489103402421,55.99210363466096,N,W
30.63220099,-86.28927884,2023-03-16,13:45:26.400000,0.0202313422441517,189.30728289442584,N,W
30.63220098,-86.28927884,2023-03-16,13:45:26.500000,0.0150719468218276,99.38982679602582,N,W
30.63220099,-86.28927885,2023-03-16,13:45:26.600000,0.0277141269391622,294.07164285255817,N,W
30.63220099,-86.28927884,2023-03-16,13:45:26.700000,0.0334956453886173,91.63550228103917,N,W
30.632201,-86.28927884,2023-03-16,13:45:26.800000,0.0319912413794776,27.342799538527625,N,W
30.63220101,-86.28927884,2023-03-16,13:45:26.900000,0.0618791534686763,44.20905916372441,N,W
30.63220099,-86.28927883,2023-03-16,13:45:27,0.0390329410882654,90.99967884836092,N,W
30.63220099,-86.28927883,2023-03-16,13:45:27.100000,0.0076029039846627,57.75017758437596,N,W
30.63220099,-86.28927886,2023-03-16,13:45:27.200000,0.0127715550345288,195.33223805645403,N,W
30.632201,-86.28927884,2023-03-16,13:45:27.300000,0.0359712863962355,56.4367202074864,N,W
30.63220098,-86.28927879,2023-03-16,13:45:27.400000,0.0607886436762657,101.53914394513252,N,W
30.63220099,-86.28927884,2023-03-16,13:45:27.500000,0.0012979310459342,350.46510559580906,N,W
30.632201,-86.28927882,2023-03-16,13:45:27.600000,0.0384529710685663,11.432663871617224,N,W
30.632201,-86.28927883,2023-03-16,13:45:27.700000,0.0250527164195821,34.145501213533464,N,W
30.63220099,-86.28927885,2023-03-16,13:45:27.800000,0.0181740212391204,252.17918162426412,N,W
30.63220099,-86.28927882,2023-03-16,13:45:27.900000,0.0258084570635286,68.00483223043605,N,W
30.63220099,-86.28927886,2023-03-16,13:45:28,0.0496411826208844,261.1186993958395,N,W
30.632201,-86.28927883,2023-03-16,13:45:28.100000,0.0318756329035205,65.72816128123493,N,W
30.63220099,-86.28927884,2023-03-16,13:45:28.200000,0.0066958502074045,258.9182962413628,N,W
30.63220098,-86.28927886,2023-03-16,13:45:28.300000,0.0204114042877995,223.02862297423388,N,W
30.63220099,-86.28927883,2023-03-16,13:45:28.400000,0.0106136944086401,22.999408897863223,N,W
30.63220098,-86.28927884,2023-03-16,13:45:28.500000,0.0121762556642015,256.32325563973734,N,W
30.632201,-86.28927884,2023-03-16,13:45:28.600000,0.0358675480344001,312.3468655740684,N,W
30.632201,-86.28927882,2023-03-16,13:45:28.700000,0.0486000792694826,93.96080036782112,N,W
30.632201,-86.28927885,2023-03-16,13:45:28.800000,0.0349447484609633,335.5618801105115,N,W
30.63220099,-86.28927882,2023-03-16,13:45:28.900000,0.0244993890944243,124.933585049296,N,W
30.63220098,-86.28927885,2023-03-16,13:45:29,0.0098042007833377,283.25524348762247,N,W
30.63220098,-86.28927886,2023-03-16,13:45:29.100000,0.025283246350103,228.08774423615685,N,W
30.63220098,-86.28927882,2023-03-16,13:45:29.200000,0.043386083540693,87.7623302103625,N,W
30.63220098,-86.28927883,2023-03-16,13:45:29.300000,0.0519397601553954,105.13137534468454,N,W
30.63220099,-86.28927884,2023-03-16,13:45:29.400000,0.0304746080860771,295.0993539835406,N,W
30.63220097,-86.28927888,2023-03-16,13:45:29.500000,0.0756117145685772,234.02945272454008,N,W
30.63220097,-86.28927882,2023-03-16,13:45:29.600000,0.0555036188459815,95.41415170055656,N,W
30.632201,-86.28927882,2023-03-16,13:45:29.700000,0.0255285101993829,64.53308467476525,N,W
30.63220101,-86.28927883,2023-03-16,13:45:29.800000,0.0257237224561298,356.8154749327047,N,W
30.63220099,-86.28927885,2023-03-16,13:45:29.900000,0.0213818488442884,277.800406091196,N,W
30.63220099,-86.28927883,2023-03-16,13:45:30,0.0403929484563828,25.47389535558001,N,W
30.632201,-86.28927884,2023-03-16,13:45:30.100000,0.0340679084330106,16.00107040243763,N,W
30.63220099,-86.28927886,2023-03-16,13:45:30.200000,0.0059886634568992,191.5688650043028,N,W
30.63220099,-86.28927883,2023-03-16,13:45:30.300000,0.0134099660327683,183.63416903683077,N,W
30.63220101,-86.28927886,2023-03-16,13:45:30.400000,0.0439490467928486,303.43732397650234,N,W
30.63220098,-86.28927885,2023-03-16,13:45:30.500000,0.0141039211568981,258.56578186514145,N,W
30.63220099,-86.28927884,2023-03-16,13:45:30.600000,0.0166476326545247,143.8817862406988,N,W
30.63220099,-86.28927885,2023-03-16,13:45:30.700000,0.0087677136130236,274.63828006890185,N,W
30.632201,-86.28927886,2023-03-16,13:45:30.800000,0.063686898534942,2.151563573760156,N,W
30.63220098,-86.28927884,2023-03-16,13:45:30.900000,0.0297082383355189,106.74838186038352,N,W
30.63220097,-86.28927885,2023-03-16,13:45:31,0.0526185442786096,179.02975309927228,N,W
30.632201,-86.28927885,2023-03-16,13:45:31.100000,0.0190603421008123,322.9088586939164,N,W
30.63220101,-86.28927885,2023-03-16,13:45:31.200000,0.0607539454850464,353.27550784960977,N,W
30.63220097,-86.2892788,2023-03-16,13:45:31.300000,0.057295898500678,122.50348145153237,N,W
30.63220099,-86.28927881,2023-03-16,13:45:31.400000,0.060823405141442,89.79087505436328,N,W
30.63220098,-86.28927884,2023-03-16,13:45:31.500000,0.0144850691748434,247.99659735831315,N,W
30.632201,-86.28927884,2023-03-16,13:45:31.600000,0.0170888516290592,327.3282308703325,N,W
30.63220098,-86.28927884,2023-03-16,13:45:31.700000,0.0294672376207882,249.95941581595716,N,W
30.63220099,-86.28927886,2023-03-16,13:45:31.800000,0.0215980140753727,278.93373490011,N,W
30.632201,-86.28927886,2023-03-16,13:45:31.900000,0.0203554659981047,290.11392845937183,N,W
30.63220099,-86.28927885,2023-03-16,13:45:32,0.0069423916628205,328.3681674188188,N,W
30.632201,-86.28927885,2023-03-16,13:45:32.100000,0.0399698049657488,336.29338437268007,N,W
30.632201,-86.28927885,2023-03-16,13:45:32.200000,0.0073394195955811,87.79800190085803,N,W
30.632201,-86.28927884,2023-03-16,13:45:32.300000,0.0175873606035698,262.018710337675,N,W
30.63220099,-86.28927884,2023-03-16,13:45:32.400000,0.0203035161486871,11.270085326776494,N,W
30.63220098,-86.28927883,2023-03-16,13:45:32.500000,0.019927284059801,113.59727372411746,N,W
30.63220099,-86.28927884,2023-03-16,13:45:32.600000,0.0164845997524962,78.84207429362593,N,W
30.632201,-86.28927884,2023-03-16,13:45:32.700000,0.0303975304424553,71.01488649772256,N,W
30.632201,-86.28927883,2023-03-16,13:45:32.800000,0.0222555899494935,58.519665584569616,N,W
30.632201,-86.28927883,2023-03-16,13:45:32.900000,0.0066675899693967,355.837241145991,N,W
30.632201,-86.28927883,2023-03-16,13:45:33,0.0052232637306572,36.10640867071327,N,W
30.632201,-86.28927885,2023-03-16,13:45:33.100000,0.0371034541383952,275.6687988865552,N,W
30.632201,-86.28927885,2023-03-16,13:45:33.200000,0.0277246363005901,245.5232068490201,N,W
30.632201,-86.28927884,2023-03-16,13:45:33.300000,0.023535717537394,45.32362372306002,N,W
30.63220099,-86.28927885,2023-03-16,13:45:33.400000,0.0308343454284341,105.67917887012511,N,W
30.63220099,-86.28927883,2023-03-16,13:45:33.500000,0.0329020054403983,124.7647596540306,N,W
30.632201,-86.28927887,2023-03-16,13:45:33.600000,0.022610279299469,345.6312563041316,N,W
30.63220099,-86.28927886,2023-03-16,13:45:33.700000,0.013792584565628,181.109214062188,N,W
30.632201,-86.28927886,2023-03-16,13:45:33.800000,0.0178484518376244,270.407689443746,N,W
