time,latitude,lat_dir,longitude,long_dir,speed,course,date
14:24:27.600000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:27.800000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:28,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:28.200000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:28.400000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:28.600000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:28.800000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:29,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:29.200000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:29.400000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:29.600000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:29.800000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:30,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:30.200000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:30.400000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:30.600000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:30.800000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:31,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:31.200000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:31.400000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:31.600000,38.41028666666667,N,-77.09962833333333,W,0.01,183.78,2023-04-10
14:24:31.800000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:32,38.41028666666667,N,-77.09962833333333,W,0.01,183.78,2023-04-10
14:24:32.200000,38.41028666666667,N,-77.09962833333333,W,0.0,183.78,2023-04-10
14:24:32.400000,38.41028666666667,N,-77.09962999999999,W,0.01,183.78,2023-04-10
14:24:32.600000,38.41028666666667,N,-77.09962999999999,W,0.01,183.78,2023-04-10
14:24:32.800000,38.41028666666667,N,-77.09962999999999,W,0.01,183.78,2023-04-10
14:24:33,38.41028666666667,N,-77.09962999999999,W,0.01,183.78,2023-04-10
14:24:33.200000,38.41028666666667,N,-77.09962999999999,W,0.02,183.78,2023-04-10
14:24:33.400000,38.41028666666667,N,-77.09962999999999,W,0.03,183.78,2023-04-10
14:24:33.600000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:33.800000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:34,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:34.200000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:34.400000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:34.600000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:34.800000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:35,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:35.200000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:35.400000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:35.600000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:35.800000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:36,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:36.200000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:36.400000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:36.600000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:36.800000,38.41028666666667,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:37,38.410288333333334,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:37.200000,38.410288333333334,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:37.400000,38.410288333333334,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:37.600000,38.410288333333334,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:37.800000,38.41029,N,-77.09962999999999,W,0.24,183.78,2023-04-10
14:24:38,38.410291666666666,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:38.200000,38.41029499999999,N,-77.09962999999999,W,0.0,183.78,2023-04-10
14:24:38.400000,38.410298333333344,N,-77.09962999999999,W,0.33,183.78,2023-04-10
14:24:38.600000,38.41030166666667,N,-77.09962999999999,W,3.77,352.94,2023-04-10
14:24:38.800000,38.41030666666666,N,-77.09963166666665,W,4.09,350.94,2023-04-10
14:24:39,38.41030999999999,N,-77.09963166666665,W,4.3,352.22,2023-04-10
14:24:39.200000,38.410315000000004,N,-77.09963333333334,W,4.67,353.24,2023-04-10
14:24:39.400000,38.41032,N,-77.09963333333334,W,4.92,351.18,2023-04-10
14:24:39.600000,38.410325,N,-77.099635,W,5.19,354.56,2023-04-10
14:24:39.800000,38.41033,N,-77.099635,W,5.23,352.73,2023-04-10
14:24:40,38.410334999999996,N,-77.09963666666667,W,5.41,350.89,2023-04-10
14:24:40.200000,38.41034,N,-77.09963666666667,W,5.72,354.42,2023-04-10
14:24:40.400000,38.41034666666667,N,-77.09963833333333,W,5.55,352.68,2023-04-10
14:24:40.600000,38.41035166666666,N,-77.09963833333333,W,5.62,350.51,2023-04-10
14:24:40.800000,38.410358333333335,N,-77.09963833333333,W,5.78,352.33,2023-04-10
14:24:41,38.41036333333333,N,-77.09964,W,5.62,357.49,2023-04-10
14:24:41.200000,38.41036999999999,N,-77.09963833333333,W,5.55,1.73,2023-04-10
14:24:41.400000,38.410375,N,-77.09963833333333,W,5.16,3.39,2023-04-10
14:24:41.600000,38.41038,N,-77.09963833333333,W,5.19,5.41,2023-04-10
14:24:41.800000,38.41038666666667,N,-77.09963666666667,W,4.81,8.87,2023-04-10
14:24:42,38.41039,N,-77.09963666666667,W,4.73,13.01,2023-04-10
14:24:42.200000,38.410395,N,-77.099635,W,4.49,17.58,2023-04-10
14:24:42.400000,38.4104,N,-77.09963333333334,W,4.34,20.25,2023-04-10
14:24:42.600000,38.410403333333335,N,-77.09963166666665,W,4.29,21.22,2023-04-10
14:24:42.800000,38.410408333333336,N,-77.09962833333333,W,4.22,23.11,2023-04-10
14:24:43,38.41041166666666,N,-77.09962666666667,W,3.96,24.96,2023-04-10
14:24:43.200000,38.41041666666667,N,-77.09962333333334,W,3.96,28.44,2023-04-10
14:24:43.400000,38.410419999999995,N,-77.09962166666665,W,4.0,30.86,2023-04-10
14:24:43.600000,38.41042166666667,N,-77.09961833333332,W,3.68,34.81,2023-04-10
14:24:43.800000,38.410425,N,-77.099615,W,3.31,39.44,2023-04-10
14:24:44,38.410428333333336,N,-77.09961333333334,W,3.24,42.56,2023-04-10
14:24:44.200000,38.41043,N,-77.09961166666668,W,2.33,44.08,2023-04-10
14:24:44.400000,38.41043166666667,N,-77.09961,W,1.66,50.62,2023-04-10
14:24:44.600000,38.41043333333333,N,-77.09961,W,0.86,54.66,2023-04-10
14:24:44.800000,38.41043499999999,N,-77.09960833333334,W,0.53,54.66,2023-04-10
14:24:45,38.41043666666667,N,-77.09960833333334,W,0.23,54.66,2023-04-10
14:24:45.200000,38.41043833333333,N,-77.09960833333334,W,0.2,54.66,2023-04-10
14:24:45.400000,38.41043833333333,N,-77.09960833333334,W,0.16,54.66,2023-04-10
14:24:45.600000,38.41044000000001,N,-77.09960833333334,W,0.11,54.66,2023-04-10
14:24:45.800000,38.41044000000001,N,-77.09960833333334,W,0.1,54.66,2023-04-10
14:24:46,38.41044166666667,N,-77.09960833333334,W,0.05,54.66,2023-04-10
14:24:46.200000,38.41044166666667,N,-77.09960833333334,W,0.03,54.66,2023-04-10
14:24:46.400000,38.41044333333333,N,-77.09960833333334,W,0.02,54.66,2023-04-10
14:24:46.600000,38.41044333333333,N,-77.09960833333334,W,0.03,54.66,2023-04-10
14:24:46.800000,38.41044333333333,N,-77.09960833333334,W,0.27,237.41,2023-04-10
14:24:47,38.410444999999996,N,-77.09961,W,0.43,242.6,2023-04-10
14:24:47.200000,38.410444999999996,N,-77.09961,W,0.48,251.33,2023-04-10
14:24:47.400000,38.410444999999996,N,-77.09961166666668,W,0.72,248.25,2023-04-10
14:24:47.600000,38.410444999999996,N,-77.09961166666668,W,0.77,248.13,2023-04-10
14:24:47.800000,38.410444999999996,N,-77.09961333333334,W,1.07,249.52,2023-04-10
14:24:48,38.410444999999996,N,-77.099615,W,1.13,248.78,2023-04-10
14:24:48.200000,38.410444999999996,N,-77.09961666666666,W,1.71,248.47,2023-04-10
14:24:48.400000,38.410444999999996,N,-77.09961833333332,W,2.18,250.96,2023-04-10
14:24:48.600000,38.410444999999996,N,-77.09962166666665,W,2.85,247.62,2023-04-10
14:24:48.800000,38.41044333333333,N,-77.099625,W,3.51,247.81,2023-04-10
14:24:49,38.41044166666667,N,-77.09962833333333,W,4.04,248.54,2023-04-10
14:24:49.200000,38.41044000000001,N,-77.09963333333334,W,4.6,249.01,2023-04-10
14:24:49.400000,38.41044000000001,N,-77.09964,W,4.89,248.16,2023-04-10
14:24:49.600000,38.41043833333333,N,-77.099645,W,5.41,247.83,2023-04-10
14:24:49.800000,38.41043499999999,N,-77.09965166666665,W,5.71,248.17,2023-04-10
14:24:50,38.41043333333333,N,-77.09965833333335,W,6.16,248.46,2023-04-10
14:24:50.200000,38.41043166666667,N,-77.099665,W,6.68,249.1,2023-04-10
14:24:50.400000,38.410428333333336,N,-77.09967333333333,W,7.37,247.89,2023-04-10
14:24:50.600000,38.41042666666666,N,-77.09968166666667,W,7.78,248.04,2023-04-10
14:24:50.800000,38.410423333333334,N,-77.09969166666667,W,8.26,248.01,2023-04-10
14:24:51,38.410419999999995,N,-77.0997,W,8.51,247.98,2023-04-10
14:24:51.200000,38.41041666666667,N,-77.09971,W,8.9,248.31,2023-04-10
14:24:51.400000,38.410415,N,-77.09972,W,9.33,248.01,2023-04-10
14:24:51.600000,38.41041166666666,N,-77.09973,W,9.71,248.36,2023-04-10
14:24:51.800000,38.410408333333336,N,-77.09974166666666,W,10.23,248.79,2023-04-10
14:24:52,38.410405,N,-77.09975333333334,W,10.72,248.87,2023-04-10
14:24:52.200000,38.410401666666665,N,-77.099765,W,11.21,248.57,2023-04-10
14:24:52.400000,38.41039833333334,N,-77.09977833333333,W,11.79,248.48,2023-04-10
14:24:52.600000,38.410393333333325,N,-77.09979166666668,W,12.22,248.77,2023-04-10
14:24:52.800000,38.41039,N,-77.099805,W,12.68,248.96,2023-04-10
14:24:53,38.41038666666667,N,-77.09982000000001,W,13.23,248.79,2023-04-10
14:24:53.200000,38.410381666666666,N,-77.099835,W,13.68,248.78,2023-04-10
14:24:53.400000,38.410376666666664,N,-77.09985,W,14.19,249.09,2023-04-10
14:24:53.600000,38.41037333333334,N,-77.09986666666667,W,14.69,249.25,2023-04-10
14:24:53.800000,38.41036833333333,N,-77.09988333333335,W,15.05,249.13,2023-04-10
14:24:54,38.41036333333333,N,-77.09990166666665,W,15.5,249.43,2023-04-10
14:24:54.200000,38.410358333333335,N,-77.09991833333333,W,15.98,249.51,2023-04-10
14:24:54.400000,38.41035333333333,N,-77.09993666666666,W,16.31,248.92,2023-04-10
14:24:54.600000,38.41034666666667,N,-77.099955,W,16.54,249.38,2023-04-10
14:24:54.800000,38.410341666666675,N,-77.099975,W,16.98,249.18,2023-04-10
14:24:55,38.41033666666666,N,-77.09999333333333,W,17.27,249.4,2023-04-10
14:24:55.200000,38.41033,N,-77.10001333333332,W,17.66,249.34,2023-04-10
14:24:55.400000,38.41032333333334,N,-77.10003333333334,W,18.13,248.81,2023-04-10
14:24:55.600000,38.41031833333333,N,-77.10005333333335,W,18.65,249.01,2023-04-10
14:24:55.800000,38.410311666666665,N,-77.100075,W,19.11,249.17,2023-04-10
14:24:56,38.410305,N,-77.10009666666666,W,19.75,249.16,2023-04-10
14:24:56.200000,38.410298333333344,N,-77.10012,W,20.19,249.23,2023-04-10
14:24:56.400000,38.410291666666666,N,-77.10014166666667,W,20.63,249.12,2023-04-10
14:24:56.600000,38.410284999999995,N,-77.10016499999999,W,21.1,249.23,2023-04-10
14:24:56.800000,38.41027666666666,N,-77.10019,W,21.69,249.27,2023-04-10
14:24:57,38.41027,N,-77.10021333333334,W,22.01,249.28,2023-04-10
14:24:57.200000,38.41026166666666,N,-77.10023833333332,W,22.47,249.12,2023-04-10
14:24:57.400000,38.410255,N,-77.100265,W,22.87,249.3,2023-04-10
14:24:57.600000,38.410246666666666,N,-77.10029,W,23.22,249.4,2023-04-10
14:24:57.800000,38.41024,N,-77.10031666666667,W,23.57,249.8,2023-04-10
14:24:58,38.41023166666667,N,-77.10034333333333,W,23.58,249.96,2023-04-10
14:24:58.200000,38.41022333333334,N,-77.10036833333334,W,23.59,250.09,2023-04-10
14:24:58.400000,38.41021666666667,N,-77.100395,W,23.58,250.03,2023-04-10
14:24:58.600000,38.41020833333333,N,-77.10042166666668,W,23.54,249.71,2023-04-10
14:24:58.800000,38.41020166666666,N,-77.10044833333335,W,23.49,249.88,2023-04-10
14:24:59,38.41019333333333,N,-77.10047500000002,W,23.32,249.79,2023-04-10
14:24:59.200000,38.41018666666666,N,-77.1005,W,23.35,249.65,2023-04-10
14:24:59.400000,38.410178333333334,N,-77.10052666666667,W,23.4,249.76,2023-04-10
14:24:59.600000,38.41017166666666,N,-77.10055333333334,W,23.38,249.66,2023-04-10
14:24:59.800000,38.41016333333334,N,-77.10057833333335,W,23.32,249.59,2023-04-10
14:25:00,38.410156666666666,N,-77.10060499999999,W,23.31,249.5,2023-04-10
14:25:00.200000,38.41014833333334,N,-77.10063,W,23.31,249.69,2023-04-10
14:25:00.400000,38.41014166666667,N,-77.10065666666667,W,23.31,249.67,2023-04-10
14:25:00.600000,38.410135,N,-77.10068166666666,W,23.34,249.51,2023-04-10
14:25:00.800000,38.410126666666656,N,-77.10070833333333,W,23.55,249.7,2023-04-10
14:25:01,38.41012,N,-77.100735,W,23.51,249.75,2023-04-10
14:25:01.200000,38.410113333333335,N,-77.10076166666667,W,23.68,249.78,2023-04-10
14:25:01.400000,38.410105,N,-77.10078666666668,W,23.75,249.93,2023-04-10
14:25:01.600000,38.41009833333334,N,-77.10081333333332,W,23.92,249.87,2023-04-10
14:25:01.800000,38.410090000000004,N,-77.10083999999999,W,23.96,249.73,2023-04-10
14:25:02,38.41008166666666,N,-77.10086666666666,W,24.17,249.51,2023-04-10
14:25:02.200000,38.410075000000006,N,-77.10089500000002,W,24.21,249.61,2023-04-10
14:25:02.400000,38.410066666666665,N,-77.10092166666666,W,24.26,249.39,2023-04-10
14:25:02.600000,38.41005833333333,N,-77.10094833333333,W,24.42,249.66,2023-04-10
14:25:02.800000,38.41005166666666,N,-77.100975,W,24.37,249.54,2023-04-10
14:25:03,38.410043333333334,N,-77.10100166666665,W,24.3,249.7,2023-04-10
14:25:03.200000,38.410035,N,-77.10102833333335,W,24.23,249.65,2023-04-10
14:25:03.400000,38.41002833333334,N,-77.10105499999999,W,24.04,249.59,2023-04-10
14:25:03.600000,38.41002,N,-77.10108166666666,W,23.97,249.2,2023-04-10
14:25:03.800000,38.41001166666666,N,-77.10110833333333,W,23.92,249.38,2023-04-10
14:25:04,38.410005000000005,N,-77.101135,W,23.71,249.52,2023-04-10
14:25:04.200000,38.409996666666665,N,-77.10116,W,23.48,249.44,2023-04-10
14:25:04.400000,38.40999000000001,N,-77.10118666666668,W,23.55,249.49,2023-04-10
14:25:04.600000,38.40998166666667,N,-77.10121333333333,W,23.53,249.38,2023-04-10
14:25:04.800000,38.40997333333333,N,-77.10123833333334,W,23.49,249.25,2023-04-10
14:25:05,38.40996666666667,N,-77.10126500000001,W,23.48,249.59,2023-04-10
14:25:05.200000,38.409958333333336,N,-77.10128999999999,W,23.44,249.65,2023-04-10
14:25:05.400000,38.409951666666664,N,-77.10131666666666,W,23.4,249.97,2023-04-10
14:25:05.600000,38.409943333333324,N,-77.10134166666667,W,23.38,250.17,2023-04-10
14:25:05.800000,38.40993666666667,N,-77.10136833333331,W,23.36,250.18,2023-04-10
14:25:06,38.40993,N,-77.10139333333332,W,23.34,250.23,2023-04-10
14:25:06.200000,38.40992166666667,N,-77.10142000000002,W,23.31,250.24,2023-04-10
14:25:06.400000,38.409915000000005,N,-77.101445,W,23.29,250.32,2023-04-10
14:25:06.600000,38.40990666666667,N,-77.10147166666667,W,23.46,250.18,2023-04-10
14:25:06.800000,38.40989999999999,N,-77.10149833333334,W,23.52,250.25,2023-04-10
14:25:07,38.409891666666674,N,-77.10152333333333,W,23.53,250.46,2023-04-10
14:25:07.200000,38.409884999999996,N,-77.10155,W,23.54,250.64,2023-04-10
14:25:07.400000,38.40987833333334,N,-77.10157666666667,W,23.55,250.66,2023-04-10
14:25:07.600000,38.40987,N,-77.10160333333334,W,23.54,250.51,2023-04-10
14:25:07.800000,38.40986333333334,N,-77.10162833333335,W,23.53,250.6,2023-04-10
14:25:08,38.40985666666666,N,-77.101655,W,23.5,250.78,2023-04-10
14:25:08.200000,38.40984833333334,N,-77.10168166666666,W,23.48,250.63,2023-04-10
14:25:08.400000,38.409841666666665,N,-77.10170666666667,W,23.44,250.58,2023-04-10
14:25:08.600000,38.409834999999994,N,-77.10173333333334,W,23.44,250.79,2023-04-10
14:25:08.800000,38.40982666666666,N,-77.10175999999998,W,23.46,250.82,2023-04-10
14:25:09,38.409819999999996,N,-77.10178499999999,W,23.48,250.95,2023-04-10
14:25:09.200000,38.40981333333333,N,-77.10181166666666,W,23.52,250.98,2023-04-10
14:25:09.400000,38.409806666666675,N,-77.10183833333333,W,23.53,251.12,2023-04-10
14:25:09.600000,38.409798333333335,N,-77.101865,W,23.69,251.18,2023-04-10
14:25:09.800000,38.40979166666666,N,-77.10189166666667,W,23.7,251.03,2023-04-10
14:25:10,38.409785,N,-77.10191833333333,W,23.7,251.12,2023-04-10
14:25:10.200000,38.40977833333333,N,-77.101945,W,23.73,251.11,2023-04-10
14:25:10.400000,38.40977,N,-77.10197166666667,W,23.76,250.96,2023-04-10
14:25:10.600000,38.40976333333333,N,-77.10199833333334,W,23.75,251.23,2023-04-10
14:25:10.800000,38.40975666666667,N,-77.10202500000001,W,23.79,251.25,2023-04-10
14:25:11,38.409749999999995,N,-77.10205166666665,W,23.84,251.3,2023-04-10
14:25:11.200000,38.40974166666667,N,-77.10207833333335,W,23.88,251.25,2023-04-10
14:25:11.400000,38.409735,N,-77.102105,W,23.93,251.53,2023-04-10
14:25:11.600000,38.409728333333334,N,-77.10213166666666,W,23.99,251.64,2023-04-10
14:25:11.800000,38.40972166666666,N,-77.10216,W,24.03,251.77,2023-04-10
14:25:12,38.409713333333336,N,-77.10218666666667,W,24.04,251.76,2023-04-10
14:25:12.200000,38.409706666666665,N,-77.10221333333334,W,24.09,251.83,2023-04-10
14:25:12.400000,38.4097,N,-77.10224000000001,W,24.09,252.14,2023-04-10
14:25:12.600000,38.40969333333333,N,-77.10226833333331,W,24.09,251.75,2023-04-10
14:25:12.800000,38.409686666666666,N,-77.10229500000001,W,24.1,252.21,2023-04-10
14:25:13,38.40968000000001,N,-77.10232166666665,W,24.11,252.48,2023-04-10
14:25:13.200000,38.40967333333333,N,-77.10234833333332,W,24.12,252.39,2023-04-10
14:25:13.400000,38.40966666666667,N,-77.10237666666666,W,24.14,252.51,2023-04-10
14:25:13.600000,38.409659999999995,N,-77.10240333333333,W,24.14,252.49,2023-04-10
14:25:13.800000,38.40965333333334,N,-77.10243,W,24.13,252.65,2023-04-10
14:25:14,38.40964666666666,N,-77.10245833333333,W,24.16,252.98,2023-04-10
14:25:14.200000,38.40964,N,-77.10248499999999,W,24.15,252.93,2023-04-10
14:25:14.400000,38.409633333333325,N,-77.10251166666667,W,24.15,252.83,2023-04-10
14:25:14.600000,38.40962666666667,N,-77.10254,W,24.17,252.93,2023-04-10
14:25:14.800000,38.409620000000004,N,-77.10256666666668,W,24.19,253.04,2023-04-10
14:25:15,38.40961333333333,N,-77.10259500000001,W,24.19,253.3,2023-04-10
14:25:15.200000,38.40960833333333,N,-77.10262166666666,W,24.22,253.51,2023-04-10
14:25:15.400000,38.40960166666667,N,-77.10265,W,24.26,253.61,2023-04-10
14:25:15.600000,38.409594999999996,N,-77.10267666666667,W,24.27,253.78,2023-04-10
14:25:15.800000,38.40958833333333,N,-77.102705,W,24.29,254.22,2023-04-10
14:25:16,38.409581666666675,N,-77.10273333333333,W,24.32,253.99,2023-04-10
14:25:16.200000,38.40957666666666,N,-77.10276,W,24.31,254.24,2023-04-10
14:25:16.400000,38.40957,N,-77.10278833333334,W,24.28,254.16,2023-04-10
14:25:16.600000,38.40956333333334,N,-77.102815,W,24.25,254.2,2023-04-10
14:25:16.800000,38.40955666666667,N,-77.10284333333334,W,24.2,254.24,2023-04-10
14:25:17,38.409551666666665,N,-77.10287000000001,W,23.79,254.28,2023-04-10
14:25:17.200000,38.409545,N,-77.10289666666665,W,23.82,254.2,2023-04-10
14:25:17.400000,38.40954000000001,N,-77.10292333333335,W,23.76,254.5,2023-04-10
14:25:17.600000,38.40953333333333,N,-77.10295166666666,W,23.55,254.71,2023-04-10
14:25:17.800000,38.409528333333334,N,-77.10297833333335,W,23.48,254.99,2023-04-10
14:25:18,38.40952166666667,N,-77.103005,W,23.32,255.27,2023-04-10
14:25:18.200000,38.40951666666667,N,-77.10303,W,22.98,255.42,2023-04-10
14:25:18.400000,38.409511666666674,N,-77.10305666666667,W,22.99,255.32,2023-04-10
14:25:18.600000,38.40950666666667,N,-77.10308333333334,W,22.96,255.23,2023-04-10
14:25:18.800000,38.409501666666664,N,-77.10310833333332,W,22.94,255.3,2023-04-10
14:25:19,38.409495,N,-77.103135,W,22.9,255.43,2023-04-10
14:25:19.200000,38.40949,N,-77.10316166666667,W,22.82,255.53,2023-04-10
14:25:19.400000,38.409485000000004,N,-77.10318666666667,W,22.47,255.45,2023-04-10
14:25:19.600000,38.40948,N,-77.10321166666667,W,22.44,255.48,2023-04-10
14:25:19.800000,38.409475,N,-77.10323833333334,W,22.27,255.1,2023-04-10
14:25:20,38.409470000000006,N,-77.10326333333335,W,22.24,254.84,2023-04-10
14:25:20.200000,38.409465000000004,N,-77.10328833333332,W,22.27,255.04,2023-04-10
14:25:20.400000,38.409459999999996,N,-77.10331333333333,W,22.28,254.91,2023-04-10
14:25:20.600000,38.40945333333333,N,-77.10334,W,22.31,255.15,2023-04-10
14:25:20.800000,38.40944833333333,N,-77.10336500000001,W,22.29,254.79,2023-04-10
14:25:21,38.409443333333336,N,-77.10338999999999,W,22.46,254.92,2023-04-10
14:25:21.200000,38.409438333333334,N,-77.103415,W,22.46,254.97,2023-04-10
14:25:21.400000,38.40943166666667,N,-77.10344166666667,W,22.75,255.03,2023-04-10
14:25:21.600000,38.40942666666666,N,-77.10346833333332,W,22.93,254.87,2023-04-10
14:25:21.800000,38.409421666666674,N,-77.10349333333333,W,23.16,255.0,2023-04-10
