time,latitude,lat_dir,longitude,long_dir,speed,course,date
18:31:55.400000,38.40846500000001,N,-77.10833833333332,W,4.75,129.72,2023-04-10
18:31:55.600000,38.40846333333333,N,-77.10833333333333,W,4.58,134.2,2023-04-10
18:31:55.800000,38.40846,N,-77.10832833333335,W,4.56,131.5,2023-04-10
18:31:56,38.40845666666667,N,-77.10832333333333,W,4.51,129.21,2023-04-10
18:31:56.200000,38.408453333333334,N,-77.10832,W,4.34,130.23,2023-04-10
18:31:56.400000,38.40845166666666,N,-77.10831499999999,W,4.28,126.85,2023-04-10
18:31:56.600000,38.40844833333333,N,-77.10831,W,4.06,125.79,2023-04-10
18:31:56.800000,38.40844666666667,N,-77.10830666666668,W,4.07,127.39,2023-04-10
18:31:57,38.408445,N,-77.10830166666668,W,4.06,124.94,2023-04-10
18:31:57.200000,38.40844333333334,N,-77.108295,W,3.9,127.03,2023-04-10
18:31:57.400000,38.40844,N,-77.10829000000001,W,3.85,127.47,2023-04-10
18:31:57.600000,38.408438333333336,N,-77.108285,W,3.83,127.92,2023-04-10
18:31:57.800000,38.408435,N,-77.10828,W,3.82,127.25,2023-04-10
18:31:58,38.40843333333333,N,-77.108275,W,3.65,125.22,2023-04-10
18:31:58.200000,38.408431666666665,N,-77.10827166666665,W,3.63,122.99,2023-04-10
18:31:58.400000,38.40843,N,-77.10826666666667,W,3.9,122.8,2023-04-10
18:31:58.600000,38.40842833333334,N,-77.10826166666668,W,3.83,121.12,2023-04-10
18:31:58.800000,38.408426666666664,N,-77.10825833333332,W,3.81,120.96,2023-04-10
18:31:59,38.40842333333334,N,-77.10825333333334,W,4.15,120.37,2023-04-10
18:31:59.200000,38.40842166666666,N,-77.10825,W,4.09,121.85,2023-04-10
18:31:59.400000,38.40842,N,-77.10824500000001,W,4.03,120.52,2023-04-10
18:31:59.600000,38.40841833333333,N,-77.10824166666666,W,4.31,122.06,2023-04-10
18:31:59.800000,38.408415000000005,N,-77.10823666666667,W,4.28,121.89,2023-04-10
18:32:00,38.40841333333334,N,-77.10823333333332,W,4.09,121.25,2023-04-10
18:32:00.200000,38.408411666666666,N,-77.10822999999999,W,4.03,123.3,2023-04-10
18:32:00.400000,38.40841,N,-77.10822666666667,W,3.98,121.5,2023-04-10
18:32:00.600000,38.40840833333333,N,-77.10822333333334,W,3.91,120.86,2023-04-10
18:32:00.800000,38.408406666666664,N,-77.10822,W,3.84,122.12,2023-04-10
18:32:01,38.408406666666664,N,-77.10821833333334,W,3.65,123.45,2023-04-10
18:32:01.200000,38.408405,N,-77.10821500000002,W,3.65,122.93,2023-04-10
18:32:01.400000,38.40840333333333,N,-77.10821166666666,W,3.43,121.05,2023-04-10
18:32:01.600000,38.40840166666667,N,-77.10820833333334,W,3.19,125.14,2023-04-10
18:32:01.800000,38.40839999999999,N,-77.10820666666667,W,2.75,125.41,2023-04-10
18:32:02,38.40839833333333,N,-77.10820333333332,W,2.47,127.2,2023-04-10
18:32:02.200000,38.40839833333333,N,-77.10820166666666,W,2.0,123.77,2023-04-10
18:32:02.400000,38.40839666666667,N,-77.1082,W,1.62,127.77,2023-04-10
18:32:02.600000,38.40839666666667,N,-77.1082,W,1.2,134.63,2023-04-10
18:32:02.800000,38.408395000000006,N,-77.1082,W,0.69,125.36,2023-04-10
18:32:03,38.40839666666667,N,-77.1082,W,0.39,125.36,2023-04-10
18:32:03.200000,38.40839666666667,N,-77.1082,W,0.32,125.36,2023-04-10
18:32:03.400000,38.40839666666667,N,-77.1082,W,0.25,125.36,2023-04-10
18:32:03.600000,38.40839833333333,N,-77.1082,W,0.19,125.36,2023-04-10
18:32:03.800000,38.40839833333333,N,-77.1082,W,0.14,125.36,2023-04-10
18:32:04,38.40839833333333,N,-77.1082,W,0.1,125.36,2023-04-10
18:32:04.200000,38.40839999999999,N,-77.1082,W,0.05,125.36,2023-04-10
18:32:04.400000,38.40839999999999,N,-77.10820166666666,W,0.26,312.83,2023-04-10
18:32:04.600000,38.40840166666667,N,-77.10820166666666,W,0.42,306.55,2023-04-10
18:32:04.800000,38.40840166666667,N,-77.10820333333332,W,0.45,305.87,2023-04-10
18:32:05,38.40840333333333,N,-77.10820499999998,W,0.76,320.59,2023-04-10
18:32:05.200000,38.408405,N,-77.10820499999998,W,0.8,316.47,2023-04-10
18:32:05.400000,38.408405,N,-77.10820666666667,W,1.36,326.89,2023-04-10
18:32:05.600000,38.408406666666664,N,-77.10820666666667,W,1.34,330.13,2023-04-10
18:32:05.800000,38.40840833333333,N,-77.10820833333334,W,1.87,327.53,2023-04-10
18:32:06,38.40841,N,-77.10820833333334,W,1.84,330.54,2023-04-10
18:32:06.200000,38.408411666666666,N,-77.10821,W,2.3,333.24,2023-04-10
18:32:06.400000,38.40841333333334,N,-77.10821166666666,W,2.6,335.39,2023-04-10
18:32:06.600000,38.40841833333333,N,-77.10821333333332,W,2.91,339.33,2023-04-10
18:32:06.800000,38.40842166666666,N,-77.10821500000002,W,3.53,346.17,2023-04-10
18:32:07,38.408425,N,-77.10821666666668,W,3.07,342.64,2023-04-10
18:32:07.200000,38.40842833333334,N,-77.10821500000002,W,3.54,354.19,2023-04-10
18:32:07.400000,38.40843,N,-77.10821500000002,W,3.9,357.51,2023-04-10
18:32:07.600000,38.408431666666665,N,-77.10821333333332,W,3.9,0.03,2023-04-10
18:32:07.800000,38.408435,N,-77.10821166666666,W,3.9,4.42,2023-04-10
18:32:08,38.408438333333336,N,-77.10821,W,3.97,7.27,2023-04-10
18:32:08.200000,38.40844166666666,N,-77.10820833333334,W,4.51,12.69,2023-04-10
18:32:08.400000,38.408445,N,-77.10820666666667,W,4.27,18.48,2023-04-10
18:32:08.600000,38.40844833333333,N,-77.10820499999998,W,4.58,20.88,2023-04-10
18:32:08.800000,38.40845166666666,N,-77.10820166666666,W,4.56,21.28,2023-04-10
18:32:09,38.40845500000001,N,-77.10819833333333,W,5.14,29.51,2023-04-10
18:32:09.200000,38.408458333333336,N,-77.108195,W,5.37,35.37,2023-04-10
18:32:09.400000,38.40846166666667,N,-77.10819166666667,W,5.22,32.46,2023-04-10
18:32:09.600000,38.40846500000001,N,-77.10818833333332,W,5.48,33.66,2023-04-10
18:32:09.800000,38.40846666666667,N,-77.10818333333333,W,5.52,43.65,2023-04-10
18:32:10,38.40847000000001,N,-77.10817833333334,W,5.96,51.39,2023-04-10
18:32:10.200000,38.40847333333333,N,-77.10817333333333,W,6.22,51.64,2023-04-10
18:32:10.400000,38.408476666666665,N,-77.10816666666666,W,6.27,56.89,2023-04-10
18:32:10.600000,38.40847833333333,N,-77.10816000000001,W,6.27,64.17,2023-04-10
18:32:10.800000,38.408480000000004,N,-77.10815333333333,W,6.64,64.99,2023-04-10
18:32:11,38.40848166666667,N,-77.10814666666666,W,6.41,67.18,2023-04-10
18:32:11.200000,38.40848333333333,N,-77.10814,W,6.24,73.27,2023-04-10
18:32:11.400000,38.408485000000006,N,-77.10813333333334,W,5.86,76.7,2023-04-10
18:32:11.600000,38.408485000000006,N,-77.10812666666666,W,5.57,77.23,2023-04-10
18:32:11.800000,38.40848666666667,N,-77.10812166666665,W,5.23,77.83,2023-04-10
18:32:12,38.40848666666667,N,-77.108115,W,5.21,80.16,2023-04-10
18:32:12.200000,38.40848666666667,N,-77.10811,W,5.05,81.33,2023-04-10
18:32:12.400000,38.40848833333334,N,-77.10810500000001,W,4.86,82.3,2023-04-10
18:32:12.600000,38.40848833333334,N,-77.1081,W,4.88,83.98,2023-04-10
18:32:12.800000,38.40848833333334,N,-77.108095,W,4.35,85.42,2023-04-10
18:32:13,38.40848833333334,N,-77.10808999999999,W,4.1,86.25,2023-04-10
18:32:13.200000,38.40848833333334,N,-77.10808666666667,W,3.66,87.43,2023-04-10
18:32:13.400000,38.40848833333334,N,-77.10808333333333,W,3.27,90.16,2023-04-10
18:32:13.600000,38.40848833333334,N,-77.10808,W,2.91,89.23,2023-04-10
18:32:13.800000,38.40848666666667,N,-77.10807833333334,W,2.33,86.87,2023-04-10
18:32:14,38.40848666666667,N,-77.10807666666668,W,2.26,85.68,2023-04-10
18:32:14.200000,38.40848666666667,N,-77.10807499999999,W,1.62,88.61,2023-04-10
18:32:14.400000,38.40848666666667,N,-77.10807333333335,W,1.24,80.08,2023-04-10
18:32:14.600000,38.40848666666667,N,-77.10807166666666,W,1.03,82.6,2023-04-10
18:32:14.800000,38.40848666666667,N,-77.10807166666666,W,0.78,93.47,2023-04-10
18:32:15,38.40848666666667,N,-77.10807166666666,W,0.75,81.53,2023-04-10
18:32:15.200000,38.40848666666667,N,-77.10807,W,0.55,81.53,2023-04-10
18:32:15.400000,38.40848666666667,N,-77.10807,W,0.48,81.53,2023-04-10
18:32:15.600000,38.40848666666667,N,-77.10807,W,0.22,81.53,2023-04-10
18:32:15.800000,38.40848666666667,N,-77.10807166666666,W,0.15,81.53,2023-04-10
18:32:16,38.40848666666667,N,-77.10807166666666,W,0.1,81.53,2023-04-10
18:32:16.200000,38.40848666666667,N,-77.10807166666666,W,0.07,81.53,2023-04-10
18:32:16.400000,38.40848666666667,N,-77.10807166666666,W,0.06,81.53,2023-04-10
18:32:16.600000,38.40848666666667,N,-77.10807333333335,W,0.05,81.53,2023-04-10
18:32:16.800000,38.40848666666667,N,-77.10807333333335,W,0.02,81.53,2023-04-10
18:32:17,38.40848666666667,N,-77.10807333333335,W,0.02,81.53,2023-04-10
18:32:17.200000,38.40848666666667,N,-77.10807333333335,W,0.02,81.53,2023-04-10
18:32:17.400000,38.40848666666667,N,-77.10807333333335,W,0.02,81.53,2023-04-10
18:32:17.600000,38.40848666666667,N,-77.10807499999999,W,0.03,81.53,2023-04-10
18:32:17.800000,38.40848666666667,N,-77.10807499999999,W,0.03,81.53,2023-04-10
18:32:18,38.40848666666667,N,-77.10807499999999,W,0.04,81.53,2023-04-10
18:32:18.200000,38.40848666666667,N,-77.10807499999999,W,0.04,81.53,2023-04-10
18:32:18.400000,38.40848666666667,N,-77.10807499999999,W,0.04,81.53,2023-04-10
18:32:18.600000,38.40848666666667,N,-77.10807499999999,W,0.04,81.53,2023-04-10
18:32:18.800000,38.40848666666667,N,-77.10807499999999,W,0.04,81.53,2023-04-10
18:32:19,38.40848666666667,N,-77.10807499999999,W,0.05,81.53,2023-04-10
18:32:19.200000,38.40848666666667,N,-77.10807499999999,W,0.07,81.53,2023-04-10
18:32:19.400000,38.40848666666667,N,-77.10807499999999,W,0.04,81.53,2023-04-10
18:32:19.600000,38.40848666666667,N,-77.10807499999999,W,0.07,81.53,2023-04-10
18:32:19.800000,38.40848666666667,N,-77.10807499999999,W,0.11,81.53,2023-04-10
18:32:20,38.40848666666667,N,-77.10807499999999,W,0.2,81.53,2023-04-10
18:32:20.200000,38.40848666666667,N,-77.10807499999999,W,0.32,81.53,2023-04-10
18:32:20.400000,38.40848666666667,N,-77.10807499999999,W,0.44,81.53,2023-04-10
18:32:20.600000,38.40848666666667,N,-77.10807499999999,W,0.84,81.53,2023-04-10
18:32:20.800000,38.40848666666667,N,-77.10807333333335,W,1.29,81.53,2023-04-10
18:32:21,38.40848666666667,N,-77.10807166666666,W,1.51,78.53,2023-04-10
18:32:21.200000,38.40848666666667,N,-77.10807,W,1.78,81.16,2023-04-10
18:32:21.400000,38.40848666666667,N,-77.10806666666667,W,2.08,81.33,2023-04-10
18:32:21.600000,38.40848666666667,N,-77.10806500000001,W,2.61,83.53,2023-04-10
18:32:21.800000,38.40848666666667,N,-77.10806166666666,W,2.88,82.08,2023-04-10
18:32:22,38.40848666666667,N,-77.10805833333333,W,3.25,81.0,2023-04-10
18:32:22.200000,38.40848666666667,N,-77.10805333333333,W,3.88,81.7,2023-04-10
18:32:22.400000,38.40848666666667,N,-77.10804833333334,W,4.3,81.17,2023-04-10
18:32:22.600000,38.40848666666667,N,-77.10804333333333,W,5.06,82.43,2023-04-10
18:32:22.800000,38.40848666666667,N,-77.10803833333331,W,5.76,81.5,2023-04-10
18:32:23,38.40848833333334,N,-77.10803166666666,W,6.41,82.17,2023-04-10
18:32:23.200000,38.40848833333334,N,-77.10802333333334,W,7.05,81.61,2023-04-10
18:32:23.400000,38.40849,N,-77.108015,W,7.65,81.13,2023-04-10
18:32:23.600000,38.40849,N,-77.10800666666668,W,8.27,81.73,2023-04-10
18:32:23.800000,38.40849166666666,N,-77.10799833333334,W,8.75,80.91,2023-04-10
18:32:24,38.408493333333325,N,-77.10798833333332,W,9.42,80.82,2023-04-10
18:32:24.200000,38.408495,N,-77.10797833333332,W,9.73,80.06,2023-04-10
18:32:24.400000,38.408496666666665,N,-77.10796666666667,W,10.25,80.05,2023-04-10
18:32:24.600000,38.40849833333334,N,-77.107955,W,10.64,80.05,2023-04-10
18:32:24.800000,38.408500000000004,N,-77.10794166666666,W,11.11,79.85,2023-04-10
18:32:25,38.408501666666666,N,-77.10793,W,11.53,79.25,2023-04-10
18:32:25.200000,38.408503333333336,N,-77.10791666666667,W,11.91,79.01,2023-04-10
18:32:25.400000,38.408505,N,-77.10790166666666,W,12.34,79.49,2023-04-10
18:32:25.600000,38.40850833333332,N,-77.10788833333332,W,12.75,78.75,2023-04-10
18:32:25.800000,38.40851,N,-77.10787333333333,W,13.16,78.5,2023-04-10
18:32:26,38.40851166666666,N,-77.10785833333333,W,13.38,77.69,2023-04-10
18:32:26.200000,38.408515,N,-77.10784333333334,W,13.58,77.85,2023-04-10
18:32:26.400000,38.408516666666664,N,-77.10782833333333,W,13.8,77.77,2023-04-10
18:32:26.600000,38.408519999999996,N,-77.10781166666668,W,14.0,77.5,2023-04-10
18:32:26.800000,38.40852166666667,N,-77.10779666666667,W,14.23,77.4,2023-04-10
18:32:27,38.408525,N,-77.10777999999999,W,14.6,77.39,2023-04-10
18:32:27.200000,38.40852833333334,N,-77.10776333333332,W,14.59,77.75,2023-04-10
18:32:27.400000,38.408530000000006,N,-77.10774666666666,W,14.53,77.66,2023-04-10
18:32:27.600000,38.40853333333333,N,-77.10773,W,14.55,77.86,2023-04-10
18:32:27.800000,38.40853666666667,N,-77.10771333333334,W,14.52,76.89,2023-04-10
18:32:28,38.40853833333333,N,-77.10769666666666,W,14.48,77.57,2023-04-10
18:32:28.200000,38.40854166666667,N,-77.10767999999999,W,14.28,76.53,2023-04-10
18:32:28.400000,38.408545000000004,N,-77.10766166666667,W,14.26,76.55,2023-04-10
18:32:28.600000,38.408546666666666,N,-77.107645,W,14.44,76.65,2023-04-10
18:32:28.800000,38.40854999999999,N,-77.10762666666668,W,14.47,76.61,2023-04-10
18:32:29,38.40855500000001,N,-77.10760833333333,W,14.68,76.0,2023-04-10
18:32:29.200000,38.40855666666667,N,-77.10759166666666,W,14.72,75.62,2023-04-10
18:32:29.400000,38.40856,N,-77.10757333333333,W,15.16,75.6,2023-04-10
18:32:29.600000,38.40856333333334,N,-77.10755499999999,W,15.32,75.07,2023-04-10
18:32:29.800000,38.40856833333333,N,-77.10753666666666,W,15.39,75.49,2023-04-10
18:32:30,38.40857166666667,N,-77.10752000000001,W,15.59,74.83,2023-04-10
18:32:30.200000,38.408575,N,-77.10750166666668,W,15.77,74.96,2023-04-10
18:32:30.400000,38.40858,N,-77.10748333333332,W,15.84,74.42,2023-04-10
18:32:30.600000,38.408583333333326,N,-77.107465,W,15.88,74.11,2023-04-10
18:32:30.800000,38.408588333333334,N,-77.10744666666665,W,16.15,73.76,2023-04-10
18:32:31,38.408593333333336,N,-77.10742833333335,W,16.2,74.22,2023-04-10
18:32:31.200000,38.408596666666675,N,-77.10741,W,16.26,73.3,2023-04-10
18:32:31.400000,38.40860166666666,N,-77.10739000000001,W,16.53,73.38,2023-04-10
18:32:31.600000,38.40860666666667,N,-77.10737166666665,W,16.58,73.3,2023-04-10
18:32:31.800000,38.408609999999996,N,-77.10735333333334,W,16.57,73.7,2023-04-10
18:32:32,38.408615000000005,N,-77.10733333333332,W,16.56,74.19,2023-04-10
18:32:32.200000,38.40861833333333,N,-77.10731500000001,W,16.36,73.62,2023-04-10
18:32:32.400000,38.40862333333333,N,-77.10729666666666,W,16.35,73.81,2023-04-10
18:32:32.600000,38.40862666666667,N,-77.10727833333334,W,16.37,73.58,2023-04-10
18:32:32.800000,38.408631666666665,N,-77.10725833333332,W,16.21,73.72,2023-04-10
18:32:33,38.40863499999999,N,-77.10724,W,16.25,73.88,2023-04-10
18:32:33.200000,38.408640000000005,N,-77.10722166666665,W,16.19,74.29,2023-04-10
18:32:33.400000,38.40864333333333,N,-77.10720333333335,W,16.14,74.22,2023-04-10
18:32:33.600000,38.40864666666666,N,-77.107185,W,16.13,74.48,2023-04-10
18:32:33.800000,38.40865,N,-77.10716666666667,W,15.96,74.77,2023-04-10
18:32:34,38.40865333333334,N,-77.10714833333334,W,15.91,74.58,2023-04-10
18:32:34.200000,38.408656666666666,N,-77.10713,W,15.84,74.69,2023-04-10
18:32:34.400000,38.40866,N,-77.10711166666667,W,15.61,74.37,2023-04-10
18:32:34.600000,38.40866166666666,N,-77.10709333333334,W,15.56,74.98,2023-04-10
18:32:34.800000,38.408665,N,-77.107075,W,15.39,74.71,2023-04-10
18:32:35,38.40866833333334,N,-77.10705666666667,W,15.38,75.14,2023-04-10
18:32:35.200000,38.40867166666667,N,-77.10703833333334,W,15.16,75.57,2023-04-10
18:32:35.400000,38.40867333333333,N,-77.10702166666665,W,15.17,75.57,2023-04-10
18:32:35.600000,38.40867666666666,N,-77.10700333333332,W,15.15,75.53,2023-04-10
18:32:35.800000,38.40868,N,-77.106985,W,15.15,75.36,2023-04-10
18:32:36,38.408683333333336,N,-77.10696833333334,W,15.21,74.97,2023-04-10
18:32:36.200000,38.40868666666667,N,-77.10695000000001,W,15.28,75.15,2023-04-10
18:32:36.400000,38.40869000000001,N,-77.10693333333333,W,15.32,75.53,2023-04-10
18:32:36.600000,38.40869333333333,N,-77.10691666666666,W,15.57,75.21,2023-04-10
18:32:36.800000,38.40869666666667,N,-77.10689833333333,W,15.54,75.0,2023-04-10
18:32:37,38.408699999999996,N,-77.10688166666668,W,15.54,74.82,2023-04-10
18:32:37.200000,38.40870333333333,N,-77.10686500000001,W,15.52,75.0,2023-04-10
18:32:37.400000,38.40870666666667,N,-77.10684666666666,W,15.52,75.05,2023-04-10
18:32:37.600000,38.40871166666667,N,-77.10683,W,15.49,74.63,2023-04-10
18:32:37.800000,38.408715,N,-77.10681333333333,W,15.47,74.72,2023-04-10
18:32:38,38.40872,N,-77.10679666666665,W,15.46,74.76,2023-04-10
18:32:38.200000,38.40872333333334,N,-77.10677999999999,W,15.43,74.46,2023-04-10
18:32:38.400000,38.40872666666667,N,-77.10676166666667,W,15.43,74.91,2023-04-10
18:32:38.600000,38.40873166666666,N,-77.106745,W,15.4,74.34,2023-04-10
18:32:38.800000,38.408735,N,-77.10672833333334,W,15.22,74.63,2023-04-10
18:32:39,38.40873833333334,N,-77.10671166666665,W,15.19,74.7,2023-04-10
18:32:39.200000,38.408741666666664,N,-77.10669500000002,W,15.0,75.05,2023-04-10
18:32:39.400000,38.408744999999996,N,-77.10667666666667,W,14.94,74.61,2023-04-10
18:32:39.600000,38.40875,N,-77.10666,W,14.76,74.06,2023-04-10
18:32:39.800000,38.40875333333334,N,-77.10664333333334,W,14.78,74.45,2023-04-10
18:32:40,38.40875666666667,N,-77.10662666666666,W,14.8,74.44,2023-04-10
18:32:40.200000,38.408759999999994,N,-77.10660999999999,W,14.77,74.3,2023-04-10
18:32:40.400000,38.40876333333333,N,-77.106595,W,14.78,74.48,2023-04-10
18:32:40.600000,38.40876666666667,N,-77.10657833333333,W,14.77,73.87,2023-04-10
18:32:40.800000,38.40877,N,-77.10656166666666,W,14.78,74.17,2023-04-10
18:32:41,38.40877499999999,N,-77.10654666666665,W,14.8,74.55,2023-04-10
18:32:41.200000,38.40878000000001,N,-77.10653,W,14.85,73.93,2023-04-10
18:32:41.400000,38.408784999999995,N,-77.10651333333333,W,14.85,73.49,2023-04-10
18:32:41.600000,38.40879,N,-77.10649833333335,W,14.88,74.14,2023-04-10
18:32:41.800000,38.40879333333333,N,-77.10648166666667,W,14.92,74.12,2023-04-10
18:32:42,38.40879833333334,N,-77.10646666666666,W,14.95,73.95,2023-04-10
18:32:42.200000,38.40880166666666,N,-77.10645,W,14.95,74.07,2023-04-10
18:32:42.400000,38.408805,N,-77.10643333333334,W,14.94,73.93,2023-04-10
18:32:42.600000,38.40881,N,-77.10641666666668,W,14.64,73.61,2023-04-10
18:32:42.800000,38.408813333333335,N,-77.1064,W,14.61,73.73,2023-04-10
18:32:43,38.408818333333336,N,-77.10638333333333,W,14.45,73.39,2023-04-10
18:32:43.200000,38.408821666666675,N,-77.10636666666666,W,14.45,74.11,2023-04-10
18:32:43.400000,38.408825,N,-77.10635,W,14.38,74.13,2023-04-10
18:32:43.600000,38.40882833333333,N,-77.106335,W,14.31,74.37,2023-04-10
18:32:43.800000,38.40883166666667,N,-77.10631833333332,W,14.27,74.66,2023-04-10
18:32:44,38.408834999999996,N,-77.10630166666668,W,14.2,74.41,2023-04-10
18:32:44.200000,38.408838333333335,N,-77.106285,W,14.13,74.11,2023-04-10
18:32:44.400000,38.40884166666667,N,-77.10627,W,14.09,74.44,2023-04-10
18:32:44.600000,38.40884499999999,N,-77.10625333333334,W,14.03,74.68,2023-04-10
18:32:44.800000,38.40884833333333,N,-77.10623666666667,W,13.99,74.35,2023-04-10
18:32:45,38.40885166666667,N,-77.10622166666667,W,13.81,74.45,2023-04-10
18:32:45.200000,38.408855,N,-77.10620666666668,W,13.81,74.61,2023-04-10
18:32:45.400000,38.40885833333333,N,-77.10619000000001,W,13.77,74.58,2023-04-10
18:32:45.600000,38.40886166666667,N,-77.106175,W,13.77,74.98,2023-04-10
18:32:45.800000,38.408865000000006,N,-77.10615999999999,W,13.73,74.54,2023-04-10
18:32:46,38.40886833333333,N,-77.10614333333334,W,13.74,74.41,2023-04-10
18:32:46.200000,38.40887,N,-77.10612833333333,W,13.74,74.36,2023-04-10
18:32:46.400000,38.40887333333334,N,-77.10611166666666,W,13.75,74.63,2023-04-10
18:32:46.600000,38.408876666666664,N,-77.10609666666664,W,13.74,74.39,2023-04-10
18:32:46.800000,38.40888,N,-77.10608166666667,W,13.76,74.21,2023-04-10
18:32:47,38.40888333333333,N,-77.10606500000002,W,13.77,74.02,2023-04-10
18:32:47.200000,38.40888666666666,N,-77.10604833333335,W,13.97,74.31,2023-04-10
18:32:47.400000,38.40889,N,-77.10603333333333,W,14.0,73.9,2023-04-10
18:32:47.600000,38.40889333333334,N,-77.10601666666666,W,14.18,73.56,2023-04-10
18:32:47.800000,38.40889666666667,N,-77.10600166666667,W,14.17,73.67,2023-04-10
18:32:48,38.408899999999996,N,-77.105985,W,14.19,73.73,2023-04-10
18:32:48.200000,38.408903333333335,N,-77.10597,W,14.48,73.74,2023-04-10
18:32:48.400000,38.408906666666674,N,-77.10595333333335,W,14.49,74.2,2023-04-10
18:32:48.600000,38.40891,N,-77.10593666666668,W,14.57,73.75,2023-04-10
18:32:48.800000,38.40891500000001,N,-77.10592,W,14.64,74.18,2023-04-10
18:32:49,38.40891833333333,N,-77.10590333333333,W,14.92,73.93,2023-04-10
18:32:49.200000,38.40892166666667,N,-77.10588666666666,W,14.91,74.52,2023-04-10
18:32:49.400000,38.408924999999996,N,-77.10587000000001,W,14.94,74.27,2023-04-10
18:32:49.600000,38.40892833333333,N,-77.10585333333334,W,14.99,74.06,2023-04-10
